frame_id,time_sec,brand,class_id,confidence,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,share_of_screen
45078,1502.6,petronas,9,0.8985233902931213,1343.3035888671875,180.9773712158203,1821.2130126953125,227.103271484375,477.909423828125,46.12590026855469,22044.001953125,0.010630788281559944
45096,1503.2,bwt,2,0.7036322951316833,458.78759765625,422.5115966796875,601.7498168945312,502.55517578125,142.96221923828125,80.0435791015625,11443.2080078125,0.0055185225792229176
45102,1503.4,atlasian,1,0.48014095425605774,893.553466796875,318.0580749511719,1090.0240478515625,338.950439453125,196.4705810546875,20.892364501953125,4104.73486328125,0.001979521010071039
45126,1504.2,petronas,9,0.4541073441505432,875.4606323242188,304.5252990722656,991.04541015625,316.0700988769531,115.58477783203125,11.5447998046875,1334.403076171875,0.0006435199757106602
45168,1505.6,petronas,9,0.5003108978271484,506.2244873046875,555.6600341796875,538.9456787109375,562.7554931640625,32.72119140625,7.095458984375,232.171875,0.00011196560080861673
45258,1508.6,atlasian,1,0.49425381422042847,928.156005859375,620.8817138671875,1011.3673706054688,635.5155029296875,83.21136474609375,14.6337890625,1217.697509765625,0.0005872384062968194
45258,1508.6,moneygram,6,0.44472289085388184,1467.377197265625,573.4782104492188,1529.68408203125,585.9635009765625,62.306884765625,12.48529052734375,777.9195556640625,0.0003751541080418974
45270,1509.0,moneygram,6,0.41217440366744995,1369.1610107421875,537.8378295898438,1417.245361328125,552.1278686523438,48.0843505859375,14.2900390625,687.1272583007812,0.00033136922866106033
45300,1510.0,moneygram,6,0.6282913684844971,1804.1297607421875,581.892333984375,1841.3697509765625,603.244873046875,37.239990234375,21.3525390625,795.1683349609375,0.0003834723902400583
45312,1510.4,atlasian,1,0.6036997437477112,973.8760986328125,564.839599609375,1042.6614990234375,576.688232421875,68.785400390625,11.8486328125,815.012939453125,0.0003930425154976547
45318,1510.6,atlasian,1,0.567815363407135,977.740966796875,565.37939453125,1042.7264404296875,576.6893310546875,64.9854736328125,11.3099365234375,734.9815673828125,0.0003544471401255578
45324,1510.8,atlasian,1,0.5205633044242859,1023.3673095703125,563.635986328125,1093.202880859375,573.5390014648438,69.8355712890625,9.90301513671875,691.5827026367188,0.00033351790625602007
45330,1511.0,atlasian,1,0.540745198726654,1077.758056640625,565.3078002929688,1159.9752197265625,577.1090698242188,82.2171630859375,11.80126953125,970.2669067382812,0.000467914214823395
45336,1511.2,oracle,8,0.6223615407943726,-0.7385104894638062,585.3262939453125,49.87976837158203,607.5519409179688,50.61827850341797,22.22564697265625,1125.0240478515625,0.0005425463314168155
45336,1511.2,atlasian,1,0.6082599759101868,1100.3388671875,563.3930053710938,1175.688232421875,573.4556884765625,75.349365234375,10.06268310546875,758.216796875,0.00036565237678587437
45342,1511.4,oracle,8,0.7765999436378479,41.78828811645508,584.5518188476562,148.25787353515625,604.2037353515625,106.46958923339844,19.65191650390625,2092.33154296875,0.0010090332943946123
45342,1511.4,atlasian,1,0.5671120882034302,1105.162109375,565.2786865234375,1176.3592529296875,574.3881225585938,71.1971435546875,9.10943603515625,648.5657958984375,0.000312772870529443
45348,1511.6,oracle,8,0.778550386428833,155.89389038085938,587.2692260742188,253.41848754882812,604.150390625,97.52459716796875,16.88116455078125,1646.3287353515625,0.0007939471397548914
45348,1511.6,atlasian,1,0.4213903248310089,1127.4278564453125,568.755126953125,1197.140869140625,577.4259033203125,69.7130126953125,8.6707763671875,604.4659423828125,0.0002915055665653199
45354,1511.8,oracle,8,0.778989851474762,284.20159912109375,590.8778686523438,374.8852844238281,605.543212890625,90.68368530273438,14.66534423828125,1329.907470703125,0.0006413519731722772
45354,1511.8,aramco,0,0.4178764820098877,705.43310546875,580.1553344726562,736.4857177734375,590.7364501953125,31.0526123046875,10.58111572265625,328.5712890625,0.00015845452435314655
45360,1512.0,oracle,8,0.7904662489891052,369.1125183105469,594.1175537109375,455.60113525390625,614.6925659179688,86.48861694335938,20.57501220703125,1779.50439453125,0.0008581714937463403
45366,1512.2,oracle,8,0.8108402490615845,401.2435302734375,608.3930053710938,484.5507507324219,625.6074829101562,83.30722045898438,17.2144775390625,1434.09033203125,0.0006915944977663457
45372,1512.4,oracle,8,0.800352931022644,382.50836181640625,624.7874145507812,484.0738525390625,644.9456176757812,101.56549072265625,20.158203125,2047.3778076171875,0.0009873543167486787
45372,1512.4,kick,5,0.4683319330215454,770.8995361328125,602.3331909179688,806.7296142578125,614.60498046875,35.830078125,12.27178955078125,439.6991882324219,0.00021204628865234554
45378,1512.6,oracle,8,0.8444139361381531,416.3091125488281,643.2188720703125,517.3433227539062,664.1600341796875,101.03421020507812,20.941162109375,2115.773681640625,0.001020338386297226
45384,1512.8,oracle,8,0.8504438400268555,518.0023803710938,660.5879516601562,621.2976684570312,683.4586791992188,103.2952880859375,22.8707275390625,2362.4384765625,0.0011392931919544935
45390,1513.0,oracle,8,0.896909773349762,669.9747314453125,657.3174438476562,765.8895874023438,684.6534423828125,95.91485595703125,27.33599853515625,2621.928466796875,0.0012644331436604261
45396,1513.2,oracle,8,0.8423993587493896,823.4359130859375,642.3927001953125,897.2879638671875,666.961669921875,73.85205078125,24.5689697265625,1814.46875,0.0008750331471674144
45402,1513.4,oracle,8,0.7502044439315796,911.9059448242188,625.8956298828125,979.3138427734375,649.0105590820312,67.40789794921875,23.11492919921875,1558.1287841796875,0.0007514124154113233
45408,1513.6,oracle,8,0.7416788339614868,991.5936889648438,616.1551513671875,1035.4593505859375,633.9804077148438,43.86566162109375,17.82525634765625,781.9166870117188,0.00037708174204453826
45414,1513.8,oracle,8,0.716458797454834,1040.6976318359375,602.9576416015625,1081.3448486328125,617.19775390625,40.647216796875,14.2401123046875,578.8209228515625,0.0002791381848510355
45420,1514.0,oracle,8,0.5294070243835449,1083.82470703125,594.1543579101562,1115.68505859375,609.2188110351562,31.8603515625,15.064453125,479.9587707519531,0.00023146159946918488
45426,1514.2,oracle,8,0.941669762134552,786.5834350585938,485.5148010253906,1009.5313110351562,577.4891967773438,222.9478759765625,91.97439575195312,20505.49609375,0.009888838976621628
45432,1514.4,oracle,8,0.9459273815155029,785.2662353515625,485.6342468261719,1011.1570434570312,575.4600830078125,225.89080810546875,89.82583618164062,20290.830078125,0.00978531502187252
45438,1514.6,oracle,8,0.9434380531311035,785.2410888671875,485.5460510253906,1010.9659423828125,575.2765502929688,225.724853515625,89.73049926757812,20254.404296875,0.009767749346792698
45444,1514.8,oracle,8,0.9383680820465088,785.5169677734375,485.29852294921875,1011.0656127929688,575.4638671875,225.54864501953125,90.16534423828125,20336.671875,0.009807422757148743
45450,1515.0,oracle,8,0.9418979287147522,786.2314453125,485.5087890625,1007.5115356445312,576.0635375976562,221.28009033203125,90.55474853515625,20037.962890625,0.009663369506597519
45456,1515.2,oracle,8,0.9324214458465576,786.0301513671875,485.7867126464844,1008.6951904296875,577.355712890625,222.6650390625,91.56900024414062,20389.21484375,0.00983276218175888
45456,1515.2,hp,4,0.44833841919898987,1402.5120849609375,363.2969970703125,1455.6468505859375,426.1747741699219,53.134765625,62.877777099609375,3340.995849609375,0.0016112055163830519
45462,1515.4,oracle,8,0.9393503665924072,785.7550048828125,485.4798583984375,1008.3577880859375,577.0137939453125,222.602783203125,91.533935546875,20375.708984375,0.00982624851167202
45468,1515.6,oracle,8,0.9345447421073914,784.5008544921875,484.9491271972656,1011.6423950195312,577.0897827148438,227.14154052734375,92.14065551757812,20928.970703125,0.010093060322105885
45474,1515.8,oracle,8,0.93755042552948,785.3641357421875,486.1104431152344,1009.8685302734375,578.1300659179688,224.50439453125,92.01962280273438,20658.810546875,0.009962774813175201
45480,1516.0,oracle,8,0.9452366828918457,784.5441284179688,485.3998107910156,1010.0711059570312,575.9609375,225.5269775390625,90.56112670898438,20423.9765625,0.00984952598810196
45486,1516.2,oracle,8,0.9441702365875244,784.6123046875,485.55511474609375,1009.557861328125,577.2251586914062,224.945556640625,91.6700439453125,20620.76953125,0.009944429621100426
45492,1516.4,oracle,8,0.943062424659729,784.457275390625,485.81353759765625,1009.4779663085938,577.2373657226562,225.02069091796875,91.423828125,20572.25390625,0.009921032935380936
45498,1516.6,oracle,8,0.9332622289657593,784.060546875,485.830810546875,1010.7614135742188,576.2494506835938,226.70086669921875,90.41864013671875,20497.984375,0.009885216131806374
45504,1516.8,oracle,8,0.9449524879455566,783.8242797851562,485.6084289550781,1010.2926635742188,577.0142211914062,226.4683837890625,91.40579223632812,20700.521484375,0.009982890449464321
45510,1517.0,oracle,8,0.9478867053985596,783.6861572265625,485.9145812988281,1008.6279907226562,576.8634643554688,224.94183349609375,90.94888305664062,20458.208984375,0.009866034612059593
45516,1517.2,oracle,8,0.946404218673706,784.5010986328125,485.8127136230469,1009.44970703125,576.89892578125,224.9486083984375,91.08621215820312,20489.716796875,0.009881229139864445
45522,1517.4,oracle,8,0.9433387517929077,784.4752807617188,485.8965148925781,1008.046875,576.80224609375,223.57159423828125,90.90573120117188,20323.939453125,0.009801282547414303
45528,1517.6,oracle,8,0.9290095567703247,785.038330078125,485.5263977050781,1009.4196166992188,577.6201782226562,224.38128662109375,92.09378051757812,20664.12109375,0.009965335950255394
45534,1517.8,oracle,8,0.9258777499198914,784.71533203125,486.0771789550781,1008.464599609375,576.8499755859375,223.749267578125,90.77279663085938,20310.34765625,0.009794727899134159
45540,1518.0,oracle,8,0.9162853360176086,784.654052734375,486.0467834472656,1008.2146606445312,576.9832153320312,223.56060791015625,90.93643188476562,20329.8046875,0.00980411097407341
45546,1518.2,oracle,8,0.920383095741272,785.3173828125,486.2988586425781,1009.1320190429688,575.7185668945312,223.81463623046875,89.41970825195312,20013.439453125,0.009651542641222477
45552,1518.4,oracle,8,0.928128182888031,785.3308715820312,486.48583984375,1008.7377319335938,576.5437622070312,223.4068603515625,90.05792236328125,20119.55859375,0.009702718816697598
45558,1518.6,oracle,8,0.8948211073875427,785.342529296875,486.28778076171875,1008.951171875,576.922607421875,223.608642578125,90.63482666015625,20266.73046875,0.009773693047463894
45558,1518.6,aramco,0,0.5394012331962585,124.90605163574219,290.5177307128906,230.37721252441406,368.45562744140625,105.47116088867188,77.93789672851562,8220.2001953125,0.003964216914027929
45564,1518.8,oracle,8,0.9370102882385254,784.8594970703125,486.9671936035156,1007.486328125,576.3038940429688,222.6268310546875,89.33670043945312,19888.74609375,0.009591409005224705
45570,1519.0,oracle,8,0.9380553960800171,784.5177001953125,486.52691650390625,1010.1500854492188,576.4640502929688,225.63238525390625,89.9371337890625,20292.73046875,0.009786231443285942
45576,1519.2,oracle,8,0.9303272366523743,785.2503662109375,486.88568115234375,1007.8170776367188,576.9315185546875,222.56671142578125,90.04583740234375,20041.205078125,0.009664933197200298
45582,1519.4,oracle,8,0.9354926943778992,784.4628295898438,486.51702880859375,1010.26953125,576.8414916992188,225.80670166015625,90.324462890625,20395.869140625,0.009835970588028431
45588,1519.6,oracle,8,0.9365012645721436,784.97998046875,486.5061340332031,1009.8656616210938,577.1973876953125,224.88568115234375,90.69125366210938,20395.1640625,0.009835630655288696
45594,1519.8,oracle,8,0.9211499691009521,785.3251953125,486.3072509765625,1008.312744140625,577.6567993164062,222.987548828125,91.34954833984375,20369.8125,0.009823405183851719
45600,1520.0,oracle,8,0.9328765869140625,785.8042602539062,486.8760986328125,1010.724365234375,578.325439453125,224.92010498046875,91.4493408203125,20568.794921875,0.0099193649366498
45606,1520.2,oracle,8,0.930586576461792,785.1366577148438,486.6559753417969,1010.2030639648438,579.1889038085938,225.06640625,92.53292846679688,20826.052734375,0.010043428279459476
45612,1520.4,oracle,8,0.918106734752655,785.49267578125,486.09893798828125,1009.5636596679688,578.99609375,224.07098388671875,92.89715576171875,20815.556640625,0.010038366541266441
45618,1520.6,oracle,8,0.9256190657615662,785.3269653320312,485.0615539550781,1009.1036376953125,577.1658325195312,223.77667236328125,92.10427856445312,20610.7890625,0.009939616546034813
45624,1520.8,oracle,8,0.9077707529067993,784.3848876953125,485.117919921875,1008.305419921875,577.6175537109375,223.9205322265625,92.4996337890625,20712.56640625,0.009988699108362198
45630,1521.0,oracle,8,0.9132550358772278,785.6923828125,486.200927734375,1008.138916015625,579.1452026367188,222.446533203125,92.94427490234375,20675.130859375,0.009970645420253277
45636,1521.2,oracle,8,0.9048761129379272,784.9992065429688,485.6592712402344,1010.7156372070312,577.8089599609375,225.7164306640625,92.14968872070312,20799.69921875,0.010030719451606274
45642,1521.4,oracle,8,0.9326762557029724,785.28759765625,486.0912780761719,1011.0318603515625,576.2077026367188,225.7442626953125,90.11642456054688,20343.265625,0.00981060229241848
45648,1521.6,oracle,8,0.9314919114112854,785.6200561523438,486.20306396484375,1008.4091796875,578.7053833007812,222.78912353515625,92.5023193359375,20608.509765625,0.009938517585396767
45654,1521.8,oracle,8,0.9052656292915344,786.3350219726562,485.60455322265625,1009.9697265625,576.8877563476562,223.63470458984375,91.283203125,20414.091796875,0.009844758547842503
45660,1522.0,oracle,8,0.9200916290283203,785.544921875,485.828857421875,1010.503662109375,576.2720336914062,224.958740234375,90.44317626953125,20345.982421875,0.009811912663280964
45666,1522.2,oracle,8,0.92766273021698,785.4068603515625,485.612548828125,1011.4854736328125,576.8627319335938,226.07861328125,91.25018310546875,20629.71484375,0.009948743507266045
45672,1522.4,oracle,8,0.901648223400116,784.99951171875,485.849609375,1010.9815063476562,577.28857421875,225.98199462890625,91.43896484375,20663.560546875,0.009965065866708755
45678,1522.6,oracle,8,0.9090627431869507,784.983154296875,485.6662902832031,1011.0250854492188,576.0445556640625,226.04193115234375,90.37826538085938,20429.27734375,0.009852082468569279
45684,1522.8,oracle,8,0.9193349480628967,785.4176025390625,485.6300964355469,1010.6337890625,576.7662353515625,225.2161865234375,91.13613891601562,20525.333984375,0.009898405522108078
45690,1523.0,oracle,8,0.9257463812828064,785.0601196289062,485.6439208984375,1009.7861328125,576.6213989257812,224.72601318359375,90.97747802734375,20445.005859375,0.009859667159616947
45696,1523.2,oracle,8,0.92165207862854,785.37646484375,485.4334716796875,1008.5642700195312,576.678466796875,223.18780517578125,91.2449951171875,20364.76953125,0.009820972569286823
45702,1523.4,oracle,8,0.9293166995048523,784.610595703125,484.9098815917969,1008.8627319335938,575.8397827148438,224.25213623046875,90.92990112304688,20391.224609375,0.00983373075723648
45708,1523.6,oracle,8,0.935889720916748,785.9067993164062,486.3179626464844,1009.8151245117188,577.0839233398438,223.9083251953125,90.76596069335938,20323.25390625,0.009800951927900314
45714,1523.8,oracle,8,0.9297094941139221,784.5597534179688,485.4873352050781,1010.98583984375,576.0985107421875,226.42608642578125,90.61117553710938,20516.734375,0.009894258342683315
45720,1524.0,oracle,8,0.9306985139846802,784.2931518554688,485.4089660644531,1008.2745971679688,576.7440185546875,223.9814453125,91.33505249023438,20457.357421875,0.009865623898804188
45726,1524.2,oracle,8,0.9317799210548401,785.0982666015625,486.27203369140625,1011.55712890625,575.7263793945312,226.4588623046875,89.454345703125,20257.728515625,0.009769352152943611
45732,1524.4,oracle,8,0.9301048517227173,785.8772583007812,486.96014404296875,1011.6829833984375,575.7619018554688,225.80572509765625,88.8017578125,20051.9453125,0.009670112282037735
45738,1524.6,oracle,8,0.9349538683891296,784.833984375,486.5045166015625,1010.9493408203125,575.9661865234375,226.1153564453125,89.461669921875,20228.658203125,0.009755332954227924
45744,1524.8,oracle,8,0.9053391218185425,785.2257690429688,486.0068664550781,1011.5269165039062,576.2313842773438,226.3011474609375,90.22451782226562,20417.912109375,0.009846600703895092
45750,1525.0,oracle,8,0.9537710547447205,787.1245727539062,482.96148681640625,1014.3358764648438,575.4412841796875,227.2113037109375,92.47979736328125,21012.455078125,0.010133321397006512
45756,1525.2,oracle,8,0.893773078918457,785.1856079101562,485.3639831542969,1009.0205078125,577.1494750976562,223.83489990234375,91.78549194335938,20544.796875,0.009907791391015053
45762,1525.4,oracle,8,0.9043106436729431,786.2278442382812,486.4665832519531,1010.3661499023438,577.1141357421875,224.1383056640625,90.64755249023438,20317.587890625,0.009798219427466393
45768,1525.6,oracle,8,0.8921347260475159,785.4248657226562,486.158203125,1009.8614501953125,577.5236206054688,224.43658447265625,91.36541748046875,20505.7421875,0.009888957254588604
45774,1525.8,oracle,8,0.8922320008277893,785.3607788085938,485.9697570800781,1009.4619140625,576.76953125,224.10113525390625,90.79977416992188,20348.33203125,0.009813046082854271
45780,1526.0,oracle,8,0.8958134651184082,784.9153442382812,485.9774169921875,1009.9904174804688,577.132080078125,225.0750732421875,91.1546630859375,20516.642578125,0.009894214570522308
45786,1526.2,oracle,8,0.8836990594863892,783.798828125,485.6612548828125,1007.2725830078125,577.36572265625,223.4737548828125,91.7044677734375,20493.541015625,0.009883073158562183
45792,1526.4,oracle,8,0.9047580361366272,784.951171875,485.29766845703125,1007.897216796875,577.7071533203125,222.946044921875,92.40948486328125,20602.330078125,0.009935537353157997
45798,1526.6,oracle,8,0.9040789604187012,783.8218994140625,485.502197265625,1010.59716796875,576.7449340820312,226.7752685546875,91.24273681640625,20691.595703125,0.009978585876524448
45804,1526.8,oracle,8,0.9062969088554382,784.659912109375,485.83856201171875,1009.4428100585938,577.039794921875,224.78289794921875,91.20123291015625,20500.4765625,0.009886418469250202
45810,1527.0,oracle,8,0.908057689666748,784.5932006835938,484.70367431640625,1009.7130126953125,576.8441772460938,225.11981201171875,92.1405029296875,20742.65234375,0.010003208182752132
45816,1527.2,oracle,8,0.9230992197990417,784.679931640625,485.2062683105469,1008.4683837890625,576.7154541015625,223.7884521484375,91.50918579101562,20478.69921875,0.009875915944576263
45822,1527.4,oracle,8,0.9172806143760681,785.3528442382812,486.84161376953125,1011.2315673828125,576.7390747070312,225.87872314453125,89.8974609375,20305.923828125,0.009792594239115715
45828,1527.6,oracle,8,0.9088961482048035,785.3881225585938,485.5969543457031,1010.2113037109375,576.9549560546875,224.82318115234375,91.35800170898438,20539.396484375,0.009905187413096428
45834,1527.8,oracle,8,0.9162600040435791,786.0172119140625,485.7278137207031,1010.5870971679688,576.2150268554688,224.56988525390625,90.48721313476562,20320.703125,0.009799721650779247
45840,1528.0,oracle,8,0.9093780517578125,784.2066650390625,485.1936950683594,1008.760986328125,577.406494140625,224.5543212890625,92.21279907226562,20706.783203125,0.009985909797251225
45846,1528.2,oracle,8,0.9290940165519714,784.7034912109375,485.68304443359375,1011.172607421875,576.4661254882812,226.4691162109375,90.7830810546875,20559.564453125,0.009914913214743137
45852,1528.4,oracle,8,0.9228653311729431,784.8868408203125,486.0461730957031,1008.6856689453125,577.1469116210938,223.798828125,91.10073852539062,20388.23828125,0.009832290932536125
45858,1528.6,oracle,8,0.9405894875526428,785.2430419921875,486.4726257324219,1006.3582763671875,578.316650390625,221.115234375,91.84402465820312,20308.11328125,0.009793650358915329
45864,1528.8,oracle,8,0.9361186623573303,784.7264404296875,485.7027587890625,1009.904052734375,577.77734375,225.1776123046875,92.0745849609375,20733.134765625,0.009998618625104427
45870,1529.0,oracle,8,0.9274380207061768,783.85302734375,485.5674743652344,1010.9955444335938,578.1766357421875,227.14251708984375,92.60916137695312,21035.478515625,0.010144424624741077
45876,1529.2,oracle,8,0.920637309551239,784.3872680664062,485.6734924316406,1011.6990356445312,577.2534790039062,227.311767578125,91.57998657226562,20817.208984375,0.010039162822067738
45882,1529.4,oracle,8,0.9364724159240723,785.1656494140625,486.4555358886719,1010.5482177734375,576.8546752929688,225.382568359375,90.39913940429688,20374.390625,0.009825612418353558
45888,1529.6,oracle,8,0.924241304397583,784.2418823242188,486.69244384765625,1010.8878784179688,576.4541015625,226.64599609375,89.76165771484375,20344.12109375,0.009811014868319035
45894,1529.8,oracle,8,0.9358364939689636,785.3416748046875,486.7982177734375,1007.5794677734375,577.394287109375,222.23779296875,90.5960693359375,20133.87109375,0.009709621779620647
45900,1530.0,oracle,8,0.930474579334259,784.8907470703125,485.98980712890625,1011.76025390625,575.9728393554688,226.8695068359375,89.9830322265625,20414.40625,0.009844910353422165
45906,1530.2,oracle,8,0.9284522533416748,784.6293334960938,485.5723571777344,1009.828369140625,575.5816040039062,225.19903564453125,90.00924682617188,20269.99609375,0.009775267913937569
45912,1530.4,oracle,8,0.9353318810462952,784.884033203125,485.8733215332031,1009.5952758789062,576.7081909179688,224.71124267578125,90.83486938476562,20411.6171875,0.00984356552362442
45918,1530.6,oracle,8,0.9277481436729431,785.2598266601562,485.9147644042969,1010.6257934570312,576.7154541015625,225.365966796875,90.80068969726562,20463.384765625,0.009868530556559563
45924,1530.8,oracle,8,0.921125590801239,785.1988525390625,486.0656433105469,1010.0363159179688,575.75830078125,224.83746337890625,89.69265747070312,20166.26953125,0.009725245647132397
45930,1531.0,oracle,8,0.9214485883712769,784.8447265625,485.7403564453125,1011.4483032226562,575.8143920898438,226.60357666015625,90.07403564453125,20411.099609375,0.009843315929174423
45936,1531.2,oracle,8,0.9214677810668945,784.758544921875,485.3835144042969,1010.058837890625,577.4592895507812,225.30029296875,92.07577514648438,20744.69921875,0.010004195384681225
45942,1531.4,oracle,8,0.928817629814148,788.9010009765625,490.448486328125,1009.374755859375,574.6015014648438,220.4737548828125,84.15301513671875,18553.53125,0.00894749816507101
45948,1531.6,oracle,8,0.9193626046180725,786.5267333984375,486.1126708984375,1007.5770874023438,577.6337890625,221.05035400390625,91.5211181640625,20230.775390625,0.009756353683769703
45954,1531.8,oracle,8,0.9013040661811829,786.0765991210938,485.6103515625,1008.6538696289062,578.5089721679688,222.5772705078125,92.89862060546875,20677.12109375,0.009971605613827705
45960,1532.0,oracle,8,0.90383380651474,785.99853515625,485.2447204589844,1009.4487915039062,577.9960327148438,223.45025634765625,92.75131225585938,20725.3046875,0.009994842112064362
45966,1532.2,oracle,8,0.9078735113143921,784.1460571289062,485.29425048828125,1010.3558349609375,577.4432373046875,226.20977783203125,92.14898681640625,20845.001953125,0.010052566416561604
45972,1532.4,oracle,8,0.9072207808494568,785.3406982421875,485.6490173339844,1010.5383911132812,577.5418090820312,225.19769287109375,91.89279174804688,20694.044921875,0.00997976679354906
45978,1532.6,oracle,8,0.8692810535430908,782.6956787109375,489.4057312011719,1009.2957763671875,577.2745361328125,226.60009765625,87.86880493164062,19911.080078125,0.009602179750800133
45984,1532.8,oracle,8,0.920576810836792,785.41259765625,486.00677490234375,1011.320556640625,576.7278442382812,225.907958984375,90.7210693359375,20494.611328125,0.00988358911126852
45990,1533.0,oracle,8,0.9192556738853455,785.1510009765625,486.09869384765625,1010.2894287109375,576.917236328125,225.138427734375,90.81854248046875,20446.744140625,0.009860505349934101
45996,1533.2,oracle,8,0.9207205772399902,784.9467163085938,484.96923828125,1009.239013671875,577.7864990234375,224.29229736328125,92.8172607421875,20818.197265625,0.01003963965922594
46002,1533.4,oracle,8,0.9198725819587708,784.9639282226562,485.64154052734375,1010.2769775390625,577.3680419921875,225.31304931640625,91.72650146484375,20667.177734375,0.00996681023389101
46008,1533.6,oracle,8,0.918379008769989,785.058837890625,485.28558349609375,1009.4755859375,577.3824462890625,224.416748046875,92.09686279296875,20668.078125,0.009967244230210781
46014,1533.8,oracle,8,0.9212613701820374,785.2152099609375,485.1697082519531,1009.4445190429688,577.1386108398438,224.22930908203125,91.96890258789062,20622.123046875,0.009945082478225231
46020,1534.0,oracle,8,0.9269035458564758,785.3290405273438,485.6072082519531,1010.7205810546875,576.7182006835938,225.39154052734375,91.11099243164062,20535.646484375,0.009903378784656525
46026,1534.2,oracle,8,0.9267669916152954,784.3194580078125,484.7033996582031,1009.8882446289062,576.9373168945312,225.56878662109375,92.23391723632812,20805.09375,0.010033320635557175
46032,1534.4,oracle,8,0.9300941228866577,785.96923828125,486.46112060546875,1012.2734985351562,576.9762573242188,226.30426025390625,90.51513671875,20483.9609375,0.00987845379859209
46038,1534.6,oracle,8,0.9306958317756653,785.2757568359375,485.5882873535156,1010.339111328125,577.4966430664062,225.0633544921875,91.90835571289062,20685.203125,0.009975503198802471
46044,1534.8,oracle,8,0.9390340447425842,786.08251953125,486.6915283203125,1009.682373046875,577.2052612304688,223.599853515625,90.51373291015625,20238.857421875,0.009760251268744469
46050,1535.0,oracle,8,0.9369204640388489,784.6178588867188,485.8134460449219,1009.888427734375,576.325439453125,225.27056884765625,90.51199340820312,20389.6875,0.009832989424467087
46056,1535.2,oracle,8,0.9406673312187195,784.5016479492188,485.415771484375,1009.5789184570312,577.0707397460938,225.0772705078125,91.65496826171875,20629.44921875,0.009948615916073322
46062,1535.4,oracle,8,0.9300671815872192,784.5628051757812,485.5749206542969,1008.833740234375,577.1283569335938,224.27093505859375,91.55343627929688,20532.775390625,0.009901993907988071
46068,1535.6,oracle,8,0.9220831394195557,784.3414916992188,485.3765563964844,1008.7201538085938,577.0386962890625,224.378662109375,91.66213989257812,20567.02734375,0.009918512776494026
46074,1535.8,oracle,8,0.9104444980621338,783.615478515625,485.1593933105469,1009.2445068359375,578.417724609375,225.6290283203125,93.25833129882812,21041.787109375,0.010147466324269772
46080,1536.0,oracle,8,0.9141396284103394,783.0274658203125,485.4496765136719,1008.9111328125,578.4298706054688,225.8836669921875,92.98019409179688,21002.70703125,0.010128620080649853
46086,1536.2,oracle,8,0.812802255153656,780.6729736328125,485.7060546875,1010.9671630859375,577.7158203125,230.294189453125,92.009765625,21189.314453125,0.010218611918389797
46116,1537.2,moneygram,6,0.6660304069519043,783.793212890625,494.8009338378906,1009.4152221679688,568.7212524414062,225.62200927734375,73.92031860351562,16678.05078125,0.008043041452765465
46194,1539.8,okx,7,0.7858506441116333,1173.83349609375,448.8362121582031,1228.373046875,461.0347900390625,54.53955078125,12.198577880859375,665.304931640625,0.0003208453708793968
46200,1540.0,okx,7,0.7727060317993164,1210.33447265625,426.5813293457031,1267.092529296875,440.3544616699219,56.758056640625,13.77313232421875,781.7362060546875,0.00037699469248764217
46200,1540.0,okx,7,0.5235645174980164,1063.42578125,422.5392761230469,1116.518798828125,433.28466796875,53.093017578125,10.745391845703125,570.5052490234375,0.0002751279098447412
46206,1540.2,okx,7,0.7850702404975891,1260.3936767578125,397.59625244140625,1330.1414794921875,413.1439514160156,69.747802734375,15.547698974609375,1084.4178466796875,0.0005229638773016632
46212,1540.4,okx,7,0.8251102566719055,1297.281005859375,387.3088684082031,1369.310546875,403.3936462402344,72.029541015625,16.08477783203125,1158.5792236328125,0.0005587284103967249
46218,1540.6,okx,7,0.8130776882171631,1307.30078125,369.7760009765625,1377.2569580078125,387.11126708984375,69.9561767578125,17.33526611328125,1212.708984375,0.0005848326254636049
46218,1540.6,okx,7,0.599816083908081,1134.34765625,364.909423828125,1194.5872802734375,379.5429382324219,60.2396240234375,14.633514404296875,881.5173950195312,0.0004251144709996879
46224,1540.8,okx,7,0.8027859926223755,1316.6939697265625,344.29571533203125,1387.289794921875,364.89605712890625,70.5958251953125,20.600341796875,1454.298095703125,0.0007013397407718003
46224,1540.8,okx,7,0.6190611720085144,1121.52001953125,339.0386962890625,1189.1705322265625,356.04864501953125,67.6505126953125,17.00994873046875,1150.7318115234375,0.0005549439811147749
46230,1541.0,okx,7,0.8207257986068726,1087.750732421875,312.1183776855469,1163.431640625,329.7397155761719,75.680908203125,17.621337890625,1333.598876953125,0.0006431321962736547
46230,1541.0,okx,7,0.7729321718215942,1299.7347412109375,318.8799743652344,1369.4642333984375,339.7567138671875,69.7294921875,20.876739501953125,1455.7244873046875,0.0007020276389084756
46236,1541.2,okx,7,0.766150176525116,993.982177734375,302.0498046875,1070.9698486328125,322.0033874511719,76.9876708984375,19.953582763671875,1536.1798095703125,0.0007408274686895311
46236,1541.2,okx,7,0.6544454097747803,1201.39990234375,305.8924865722656,1285.3472900390625,327.4876403808594,83.9473876953125,21.59515380859375,1812.856689453125,0.0008742557256482542
