frame_id,time_sec,brand,class_id,confidence,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,share_of_screen
3100,62.0,hp,4,0.45348745584487915,965.6639404296875,542.942138671875,987.4461669921875,554.7044067382812,21.7822265625,11.76226806640625,256.2083740234375,0.00012355728540569544
3105,62.1,okx,7,0.8152158856391907,707.5504760742188,591.196533203125,779.3025512695312,607.7174682617188,71.7520751953125,16.52093505859375,1185.411376953125,0.0005716683226637542
3105,62.1,hp,4,0.6603215932846069,971.75927734375,659.2074584960938,992.4158325195312,674.0029296875,20.65655517578125,14.79547119140625,305.62347412109375,0.0001473878655815497
3105,62.1,okx,7,0.4170946776866913,1323.0462646484375,464.7679443359375,1350.3404541015625,471.5184631347656,27.294189453125,6.750518798828125,184.24993896484375,8.885510032996535e-05
3110,62.2,okx,7,0.8038952350616455,706.0527954101562,593.2203979492188,782.2093505859375,610.3873901367188,76.15655517578125,17.1669921875,1307.3790283203125,0.0006304875714704394
3110,62.2,hp,4,0.6591561436653137,982.7478637695312,655.5320434570312,1003.9320068359375,669.8359985351562,21.18414306640625,14.303955078125,303.01702880859375,0.00014613090024795383
3115,62.3,okx,7,0.8397919535636902,711.90673828125,591.3064575195312,793.1830444335938,608.4583740234375,81.27630615234375,17.15191650390625,1394.04443359375,0.0006722822436131537
3115,62.3,hp,4,0.6376855373382568,997.2750244140625,653.0747680664062,1020.41796875,667.7017211914062,23.1429443359375,14.626953125,338.5107727050781,0.00016324786702170968
3120,62.4,okx,7,0.840694010257721,721.24462890625,589.7033081054688,803.1663208007812,607.5238037109375,81.92169189453125,17.82049560546875,1459.8851318359375,0.0007040341151878238
3120,62.4,hp,4,0.5630248785018921,1017.7268676757812,651.7957763671875,1039.2086181640625,667.8023681640625,21.48175048828125,16.006591796875,343.849609375,0.00016582253738306463
3125,62.5,okx,7,0.8467962145805359,731.054931640625,587.8248901367188,811.4076538085938,607.0377807617188,80.35272216796875,19.212890625,1543.80810546875,0.0007445062510669231
3125,62.5,hp,4,0.6471258401870728,1026.2576904296875,644.5866088867188,1050.6627197265625,661.541015625,24.405029296875,16.95440673828125,413.7727966308594,0.0001995432103285566
3130,62.6,okx,7,0.8492357134819031,762.3258056640625,587.6355590820312,839.517578125,607.4981079101562,77.1917724609375,19.862548828125,1533.225341796875,0.0007394026615656912
3130,62.6,hp,4,0.49210673570632935,1038.5682373046875,639.0340576171875,1062.964599609375,655.1991577148438,24.3963623046875,16.16510009765625,394.36962890625,0.000190185965038836
3135,62.7,okx,7,0.7876499891281128,686.86376953125,588.849609375,758.5330810546875,607.831787109375,71.6693115234375,18.982177734375,1360.4395751953125,0.0006560761830769479
3135,62.7,hp,4,0.45332249999046326,1026.960693359375,631.916015625,1059.60400390625,651.8688354492188,32.643310546875,19.95281982421875,651.3261108398438,0.0003141040215268731
3135,62.7,hp,4,0.4262930452823639,1068.61181640625,504.41162109375,1099.123779296875,517.5228271484375,30.511962890625,13.1112060546875,400.04864501953125,0.00019292469369247556
3140,62.8,okx,7,0.6277856230735779,755.357177734375,605.5515747070312,850.656494140625,628.3433227539062,95.29931640625,22.791748046875,2172.0380859375,0.0010474721202626824
3145,62.9,okx,7,0.6346098780632019,870.0813598632812,627.8671875,971.7360229492188,647.6886596679688,101.6546630859375,19.82147216796875,2014.945068359375,0.0009717134525999427
3145,62.9,hp,4,0.5748324394226074,979.5081787109375,497.4855041503906,1087.249755859375,515.7154541015625,107.7415771484375,18.229949951171875,1964.12353515625,0.0009472046513110399
3150,63.0,hp,4,0.6049767136573792,829.445556640625,641.8090209960938,865.1984252929688,659.2891235351562,35.75286865234375,17.4801025390625,624.9638061523438,0.00030139071168377995
3150,63.0,okx,7,0.4896900951862335,1077.3837890625,666.66552734375,1189.0792236328125,688.8204956054688,111.6954345703125,22.15496826171875,2474.60888671875,0.0011933877831324935
3155,63.1,hp,4,0.7847044467926025,815.0188598632812,659.871826171875,839.17724609375,677.878662109375,24.15838623046875,18.0068359375,435.0160827636719,0.00020978784596081823
3155,63.1,hp,4,0.7640326023101807,935.810546875,662.7451782226562,964.479248046875,682.2230224609375,28.668701171875,19.47784423828125,558.4044799804688,0.0002692922716960311
3160,63.2,hp,4,0.7511144876480103,811.4644165039062,681.7989501953125,837.1778564453125,699.3779296875,25.71343994140625,17.5789794921875,452.0160217285156,0.00021798611851409078
3160,63.2,hp,4,0.6831557154655457,945.9070434570312,685.5488891601562,972.8656616210938,703.8722534179688,26.9586181640625,18.3233642578125,493.97259521484375,0.00023821981449145824
3165,63.3,hp,4,0.7619168758392334,980.9091796875,720.1812133789062,1013.39208984375,743.6947631835938,32.48291015625,23.5135498046875,763.7885131835938,0.00036833935882896185
3165,63.3,hp,4,0.7494393587112427,842.377197265625,718.5352172851562,872.533447265625,737.1492919921875,30.15625,18.61407470703125,561.3306884765625,0.0002707034582272172
3165,63.3,hp,4,0.5405111908912659,794.3184814453125,540.6947631835938,819.9237670898438,556.2631225585938,25.60528564453125,15.568359375,398.6322937011719,0.00019224165589548647
3170,63.4,hp,4,0.788113534450531,932.65673828125,771.6981201171875,960.2779541015625,790.8788452148438,27.6212158203125,19.18072509765625,529.794921875,0.00025549522251822054
3170,63.4,hp,4,0.7481352090835571,1077.4794921875,772.7633056640625,1108.1533203125,794.1758422851562,30.673828125,21.41253662109375,656.804443359375,0.00031674597994424403
3175,63.5,hp,4,0.7845678925514221,1118.3760986328125,839.2877197265625,1155.43408203125,863.9571533203125,37.0579833984375,24.66943359375,914.199462890625,0.00044087550486437976
3175,63.5,hp,4,0.7402136921882629,1271.990234375,838.9796752929688,1309.3233642578125,863.807861328125,37.3331298828125,24.82818603515625,926.9138793945312,0.00044700707076117396
3180,63.6,hp,4,0.8150794506072998,1454.653076171875,955.9052124023438,1499.8958740234375,990.7046508789062,45.2427978515625,34.7994384765625,1574.4239501953125,0.0007592707988806069
3180,63.6,hp,4,0.7429903745651245,1028.49755859375,645.753662109375,1054.4365234375,669.874755859375,25.93896484375,24.12109375,625.6762084960938,0.0003017342824023217
3180,63.6,hp,4,0.7276847958564758,1643.274658203125,955.733154296875,1700.1171875,989.1051635742188,56.842529296875,33.37200927734375,1896.949462890625,0.0009148097597062588
3180,63.6,hp,4,0.6714746356010437,1121.216552734375,647.3316040039062,1151.5926513671875,669.39453125,30.3760986328125,22.06292724609375,670.1856689453125,0.0003231991140637547
3185,63.7,hp,4,0.7883856892585754,1308.83740234375,722.30712890625,1339.7288818359375,749.1539306640625,30.8914794921875,26.8468017578125,829.33740234375,0.0003999505133833736
3185,63.7,hp,4,0.6567349433898926,1422.8072509765625,720.779052734375,1451.2637939453125,747.8607788085938,28.45654296875,27.08172607421875,770.6522827148438,0.000371649453882128
3185,63.7,hp,4,0.40483173727989197,1575.69873046875,814.4050903320312,1609.5823974609375,837.8551635742188,33.8836669921875,23.4500732421875,794.574462890625,0.0003831859794445336
3190,63.8,hp,4,0.8146356344223022,1856.6650390625,834.067138671875,1897.7152099609375,873.4127197265625,41.0501708984375,39.3455810546875,1615.142822265625,0.0007789076189510524
3210,64.2,okx,7,0.5159600377082825,960.3833618164062,499.5392761230469,987.026611328125,505.07086181640625,26.64324951171875,5.531585693359375,147.37942504882812,7.107418059604242e-05
3215,64.3,okx,7,0.45421528816223145,942.7315063476562,505.2679138183594,970.8936157226562,511.4617004394531,28.162109375,6.19378662109375,174.4300994873047,8.41194560052827e-05
3220,64.4,okx,7,0.4512169063091278,885.74169921875,507.2594299316406,908.09521484375,514.3053588867188,22.353515625,7.045928955078125,157.50128173828125,7.595548231620342e-05
3225,64.5,okx,7,0.5436892509460449,907.599609375,519.2869262695312,937.4124145507812,525.30859375,29.81280517578125,6.02166748046875,179.52279663085938,8.657542639411986e-05
3230,64.6,okx,7,0.6490296125411987,878.70361328125,525.4109497070312,910.778076171875,534.1469116210938,32.074462890625,8.7359619140625,280.2012939453125,0.00013512793520931154
3235,64.7,okx,7,0.6946893930435181,841.9225463867188,532.1812133789062,880.26953125,540.612548828125,38.34698486328125,8.43133544921875,323.3162841796875,0.000155920279212296
3240,64.8,okx,7,0.6909257769584656,811.0245361328125,540.5708618164062,850.8047485351562,551.8952026367188,39.78021240234375,11.3243408203125,450.48468017578125,0.0002172476233681664
3240,64.8,okx,7,0.41668909788131714,739.3178100585938,538.5697021484375,773.6293334960938,550.3207397460938,34.3115234375,11.75103759765625,403.1960144042969,0.00019444251665845513
3245,64.9,okx,7,0.7407236099243164,782.4937133789062,558.0521240234375,824.1610717773438,569.0458984375,41.6673583984375,10.9937744140625,458.08154296875,0.00022091124264989048
3250,65.0,okx,7,0.7023687958717346,672.9068603515625,572.7568969726562,723.7449951171875,585.7654418945312,50.838134765625,13.008544921875,661.3301391601562,0.00031892850529402494
3255,65.1,okx,7,0.7079261541366577,674.796142578125,596.2332763671875,741.0354614257812,609.7794189453125,66.23931884765625,13.546142578125,897.2872314453125,0.0004327195347286761
3260,65.2,okx,7,0.6923418045043945,717.6265258789062,626.1961669921875,802.7021484375,641.7157592773438,85.07562255859375,15.51959228515625,1320.3389892578125,0.0006367375608533621
3265,65.3,okx,7,0.6126263737678528,825.32275390625,669.8057861328125,917.85205078125,684.4849243164062,92.529296875,14.67913818359375,1358.2503662109375,0.0006550204125232995
3280,65.6,aramco,0,0.5345147252082825,1128.241455078125,503.0328063964844,1169.564453125,511.71685791015625,41.322998046875,8.684051513671875,358.8510437011719,0.0001730570220388472
3280,65.6,aramco,0,0.4719763696193695,1114.0042724609375,453.3961486816406,1160.6011962890625,461.8609313964844,46.596923828125,8.46478271484375,394.4328308105469,0.00019021645130123943
3285,65.7,aramco,0,0.5616040229797363,1124.4930419921875,506.6248779296875,1166.8519287109375,515.3008422851562,42.35888671875,8.67596435546875,367.5041809082031,0.00017723003111314029
3290,65.8,aramco,0,0.6367872953414917,1114.30517578125,512.6632080078125,1157.869140625,522.4219360351562,43.56396484375,9.75872802734375,425.1288757324219,0.00020501970720943063
3290,65.8,aramco,0,0.5541797280311584,1050.9735107421875,511.5489501953125,1088.46435546875,519.4760131835938,37.4908447265625,7.92706298828125,297.1922912597656,0.0001433219003956765
3295,65.9,aramco,0,0.6128657460212708,1032.7789306640625,516.5980224609375,1077.1197509765625,526.498291015625,44.3408203125,9.9002685546875,438.98602294921875,0.00021170236868783832
3295,65.9,aramco,0,0.5809998512268066,1106.679931640625,521.9116821289062,1154.4052734375,532.3303833007812,47.725341796875,10.418701171875,497.236083984375,0.00023979363322723657
3295,65.9,aramco,0,0.4442600607872009,1078.504638671875,460.6336975097656,1138.4293212890625,468.7378234863281,59.9246826171875,8.1041259765625,485.6371765136719,0.00023420002253260463
3300,66.0,aramco,0,0.45946425199508667,1084.0169677734375,528.2744750976562,1141.9078369140625,539.3719482421875,57.890869140625,11.09747314453125,642.4423828125,0.0003098198212683201
3300,66.0,aramco,0,0.44062814116477966,1070.096435546875,471.0030517578125,1131.92236328125,478.257568359375,61.825927734375,7.2545166015625,448.5172119140625,0.0002162988093914464
3305,66.1,aramco,0,0.8114411234855652,1068.6441650390625,537.5730590820312,1132.2406005859375,550.0770263671875,63.596435546875,12.50396728515625,795.207763671875,0.00038349139504134655
3305,66.1,aramco,0,0.6986979842185974,1033.4344482421875,471.92706298828125,1121.4744873046875,481.81390380859375,88.0400390625,9.8868408203125,870.4378662109375,0.0004197713569737971
3310,66.2,aramco,0,0.8125624060630798,1050.3818359375,550.5726928710938,1117.4088134765625,564.71044921875,67.0269775390625,14.13775634765625,947.611083984375,0.00045698837493546307
3310,66.2,aramco,0,0.7649319171905518,1026.58837890625,474.6178283691406,1104.8387451171875,483.82196044921875,78.2503662109375,9.204132080078125,720.2266845703125,0.00034733154461719096
3310,66.2,aramco,0,0.752656877040863,956.1109619140625,544.7042236328125,1015.1370849609375,557.1553955078125,59.026123046875,12.451171875,734.9443969726562,0.00035442921216599643
3315,66.3,aramco,0,0.7773353457450867,1030.295654296875,557.1544189453125,1097.06005859375,575.0313720703125,66.764404296875,17.876953125,1193.5440673828125,0.0005755902966484427
3315,66.3,aramco,0,0.7764192223548889,992.5090942382812,480.7655029296875,1086.052490234375,490.7317199707031,93.54339599609375,9.966217041015625,932.2738037109375,0.00044959192746318877
3315,66.3,aramco,0,0.6676448583602905,927.4873046875,555.7086791992188,987.7528076171875,566.78125,60.2655029296875,11.07257080078125,667.2940673828125,0.00032180463313125074
3320,66.4,aramco,0,0.8685880303382874,965.044189453125,484.5947570800781,1061.357666015625,497.76483154296875,96.3134765625,13.170074462890625,1268.4556884765625,0.0006117166485637426
3320,66.4,aramco,0,0.7835504412651062,1005.64453125,570.4195556640625,1079.506103515625,590.5286254882812,73.861572265625,20.10906982421875,1485.2874755859375,0.0007162844412960112
3325,66.5,aramco,0,0.8313971757888794,925.7041625976562,487.8919982910156,1035.845947265625,502.4841613769531,110.14178466796875,14.5921630859375,1607.2069091796875,0.0007750804652459919
3325,66.5,aramco,0,0.7412518858909607,970.724609375,584.9454956054688,1047.3162841796875,604.6477661132812,76.5916748046875,19.7022705078125,1509.0299072265625,0.0007277343538589776
3325,66.5,aramco,0,0.671526312828064,845.2351684570312,580.875732421875,909.1578369140625,595.8711547851562,63.92266845703125,14.99542236328125,958.5474243164062,0.0004622624546755105
3330,66.6,aramco,0,0.8531065583229065,886.7960815429688,495.8515930175781,1004.9620361328125,509.6480407714844,118.16595458984375,13.79644775390625,1630.2703857421875,0.0007862029015086591
3330,66.6,aramco,0,0.8219285607337952,933.5374755859375,604.8690795898438,1018.1001586914062,626.4828491210938,84.56268310546875,21.61376953125,1827.7183837890625,0.0008814228349365294
3335,66.7,aramco,0,0.8821759223937988,832.5487060546875,505.89202880859375,967.4768676757812,519.9110717773438,134.92816162109375,14.01904296875,1891.563720703125,0.000912212417460978
3335,66.7,hp,4,0.49727562069892883,1097.715087890625,525.9974365234375,1111.2353515625,535.9058837890625,13.520263671875,9.908447265625,133.96481323242188,6.460494478233159e-05
3340,66.8,aramco,0,0.8829063773155212,782.3145141601562,512.3696899414062,933.8284301757812,530.221923828125,151.513916015625,17.85223388671875,2704.86181640625,0.001304427976720035
3345,66.9,aramco,0,0.8782356381416321,767.0704345703125,674.8916015625,876.3670654296875,702.0037231445312,109.296630859375,27.11212158203125,2963.263427734375,0.0014290428953245282
3345,66.9,aramco,0,0.8419374227523804,572.8670654296875,670.588134765625,665.5189208984375,690.3631591796875,92.65185546875,19.7750244140625,1832.1927490234375,0.0008835805929265916
3345,66.9,aramco,0,0.8349969387054443,709.0269775390625,522.8356323242188,880.9815063476562,544.4425048828125,171.95452880859375,21.60687255859375,3715.399658203125,0.0017917630029842257
3350,67.0,aramco,0,0.8969210982322693,705.9004516601562,709.5452880859375,831.79443359375,742.372802734375,125.89398193359375,32.8275146484375,4132.78662109375,0.00199304916895926
3350,67.0,aramco,0,0.8865319490432739,631.8612670898438,535.313720703125,822.8308715820312,557.6248779296875,190.9696044921875,22.3111572265625,4260.7529296875,0.002054761163890362
3350,67.0,aramco,0,0.8714102506637573,476.01312255859375,703.4680786132812,592.1522827148438,729.0789794921875,116.13916015625,25.61090087890625,2974.428466796875,0.0014344273367896676
3355,67.1,aramco,0,0.9074335694313049,410.3720397949219,746.497802734375,540.0603637695312,775.4820556640625,129.68832397460938,28.9842529296875,3758.919189453125,0.0018127503572031856
3355,67.1,aramco,0,0.8879055976867676,550.9110107421875,553.9901733398438,764.5724487304688,579.2584228515625,213.66143798828125,25.26824951171875,5398.8505859375,0.0026036123745143414
3355,67.1,aramco,0,0.869003415107727,668.7393798828125,752.60986328125,800.1937866210938,785.9135131835938,131.45440673828125,33.30364990234375,4377.91162109375,0.0021112614776939154
3360,67.2,aramco,0,0.8904790282249451,374.8008117675781,799.0179443359375,527.0742797851562,832.6183471679688,152.27346801757812,33.60040283203125,5116.44970703125,0.002467423677444458
3360,67.2,aramco,0,0.8512592911720276,669.0780639648438,803.1480102539062,823.5551147460938,841.8900146484375,154.47705078125,38.74200439453125,5984.75048828125,0.002886164467781782
3360,67.2,aramco,0,0.8237926363945007,490.0005798339844,575.4742431640625,731.6359252929688,603.3705444335938,241.63534545898438,27.89630126953125,6740.732421875,0.0032507390715181828
3360,67.2,hp,4,0.4540237784385681,965.605224609375,591.8558959960938,986.252197265625,606.2521362304688,20.64697265625,14.396240234375,297.23876953125,0.00014334431034512818
3365,67.3,aramco,0,0.8873238563537598,455.70013427734375,602.3184204101562,732.5919799804688,632.8206787109375,276.891845703125,30.50225830078125,8445.826171875,0.004073025658726692
3365,67.3,aramco,0,0.8808407187461853,738.635986328125,872.7163696289062,904.3135375976562,916.0928344726562,165.67755126953125,43.37646484375,7186.50634765625,0.0034657148644328117
3365,67.3,aramco,0,0.8440065979957581,392.35955810546875,868.1983032226562,568.8023681640625,907.7704467773438,176.44281005859375,39.5721435546875,6982.22021484375,0.00336719723418355
3370,67.4,aramco,0,0.8179828524589539,497.9871826171875,959.4389038085938,716.7322998046875,1005.2391967773438,218.7451171875,45.80029296875,10018.5908203125,0.0048314961604774
3370,67.4,aramco,0,0.6489933729171753,466.4235534667969,640.7783813476562,645.98828125,675.64306640625,179.56472778320312,34.86468505859375,6260.4677734375,0.0030191298574209213
3370,67.4,aramco,0,0.6004311442375183,904.5475463867188,961.893310546875,1092.350830078125,1010.9711303710938,187.80328369140625,49.07781982421875,9216.9755859375,0.004444914869964123
3375,67.5,hp,4,0.5548823475837708,674.4283447265625,653.7208251953125,709.1299438476562,671.217041015625,34.70159912109375,17.4962158203125,607.1466674804688,0.000292798358714208
3375,67.5,bwt,2,0.4225725531578064,1327.15185546875,439.73870849609375,1367.8585205078125,450.25042724609375,40.7066650390625,10.51171875,427.8970031738281,0.00020635465625673532
3380,67.6,hp,4,0.6928097009658813,731.4242553710938,692.3348999023438,765.1924438476562,716.3342895507812,33.7681884765625,23.9993896484375,810.4158935546875,0.00039082556031644344
3380,67.6,hp,4,0.6911316514015198,590.1796264648438,685.9775390625,621.8182373046875,705.1282348632812,31.63861083984375,19.15069580078125,605.9014282226562,0.00029219783027656376
3380,67.6,petronas,9,0.46836650371551514,777.6802978515625,764.48974609375,1181.675537109375,812.1107177734375,403.9952392578125,47.6209716796875,19238.646484375,0.009277896955609322
3385,67.7,hp,4,0.8292948007583618,656.0962524414062,732.30419921875,691.3057250976562,757.7775268554688,35.20947265625,25.47332763671875,896.9024047851562,0.0004325339396018535
3385,67.7,hp,4,0.7864629626274109,503.8876953125,728.355712890625,539.2196044921875,751.217529296875,35.3319091796875,22.86181640625,807.7516479492188,0.00038954071351327
3385,67.7,hp,4,0.5958200097084045,702.1841430664062,548.9833984375,734.4749755859375,567.7535400390625,32.29083251953125,18.7701416015625,606.103515625,0.00029229529900476336
3385,67.7,aramco,0,0.49206599593162537,1205.3668212890625,863.3645629882812,1699.3419189453125,924.216552734375,493.97509765625,60.85198974609375,30059.3671875,0.014496222138404846
3390,67.8,hp,4,0.7673947215080261,430.84478759765625,779.6639404296875,469.4725646972656,803.9113159179688,38.627777099609375,24.24737548828125,936.6221923828125,0.0004516889457590878
3390,67.8,hp,4,0.7292771339416504,606.6358642578125,783.2940673828125,641.650634765625,811.6919555664062,35.0147705078125,28.39788818359375,994.3455200195312,0.0004795262066181749
3390,67.8,hp,4,0.7143787145614624,626.879150390625,572.917724609375,660.9319458007812,593.0712280273438,34.05279541015625,20.15350341796875,686.2831420898438,0.000330962153384462
3400,68.0,okx,7,0.6001917123794556,1219.81298828125,471.8394775390625,1256.9359130859375,480.167724609375,37.1229248046875,8.3282470703125,309.16888427734375,0.00014909764286130667
3410,68.2,okx,7,0.7226690649986267,1263.600830078125,487.0837097167969,1301.6895751953125,496.70111083984375,38.0887451171875,9.617401123046875,366.3147277832031,0.0001766564091667533
3415,68.3,okx,7,0.6529322266578674,1276.6298828125,495.46710205078125,1322.1104736328125,505.3108215332031,45.4805908203125,9.843719482421875,447.69818115234375,0.00021590382675640285
3415,68.3,hp,4,0.44223272800445557,1130.17626953125,516.07666015625,1143.2021484375,524.7694702148438,13.02587890625,8.69281005859375,113.23149108886719,5.460623651742935e-05
3425,68.5,okx,7,0.7583194375038147,1260.0584716796875,507.804931640625,1311.6976318359375,521.8215942382812,51.63916015625,14.01666259765625,723.8086547851562,0.00034905894426628947
3430,68.6,okx,7,0.43684160709381104,1245.3905029296875,513.94091796875,1288.1064453125,526.7185668945312,42.7159423828125,12.77764892578125,545.809326171875,0.00026321824407204986
3430,68.6,okx,7,0.41428178548812866,1325.9822998046875,518.7678833007812,1373.2685546875,529.1119995117188,47.2862548828125,10.3441162109375,489.134521484375,0.00023588663316331804
3435,68.7,okx,7,0.6115044951438904,1303.46337890625,527.7322387695312,1356.762939453125,541.323974609375,53.299560546875,13.59173583984375,724.4335327148438,0.00034936031443066895
3440,68.8,okx,7,0.7964401841163635,1236.5146484375,542.237060546875,1300.17724609375,558.7559814453125,63.66259765625,16.5189208984375,1051.637451171875,0.0005071554332971573
3445,68.9,okx,7,0.8183138966560364,1168.5308837890625,558.5031127929688,1239.7021484375,575.8202514648438,71.1712646484375,17.317138671875,1232.482666015625,0.0005943685537204146
3445,68.9,hp,4,0.5624448657035828,1345.7071533203125,583.130126953125,1370.2188720703125,596.9107055664062,24.51171875,13.78057861328125,337.7856750488281,0.00016289818449877203
3450,69.0,okx,7,0.7626878023147583,1040.29638671875,577.5819702148438,1113.775390625,597.6771850585938,73.47900390625,20.09521484375,1476.576416015625,0.0007120835362002254
3450,69.0,hp,4,0.578842043876648,1354.442138671875,595.5938720703125,1377.5123291015625,609.17724609375,23.0701904296875,13.5833740234375,313.37103271484375,0.00015112414257600904
3455,69.1,capp,3,0.4490925967693329,1503.5445556640625,433.6996154785156,1556.328857421875,442.0276184082031,52.7843017578125,8.3280029296875,439.58782958984375,0.00021199259208515286
3460,69.2,hp,4,0.4059500992298126,1247.384521484375,506.73773193359375,1367.5328369140625,526.7730102539062,120.1483154296875,20.0352783203125,2407.204833984375,0.0011608819477260113
3515,70.3,oracle,8,0.5120709538459778,874.614501953125,121.82157897949219,942.5189208984375,128.825439453125,67.9044189453125,7.0038604736328125,475.59307861328125,0.00022935622837394476
3525,70.5,oracle,8,0.6906611919403076,892.0234985351562,132.31028747558594,966.5931396484375,143.25791931152344,74.56964111328125,10.9476318359375,816.3609619140625,0.00039369260775856674
3530,70.6,oracle,8,0.4527307450771332,886.9207153320312,130.61865234375,962.728271484375,140.49380493164062,75.80755615234375,9.875152587890625,748.6112060546875,0.00036102006561122835
3530,70.6,petronas,9,0.41623181104660034,490.66510009765625,148.572509765625,615.6107788085938,163.78709411621094,124.9456787109375,15.214584350585938,1900.99658203125,0.0009167614625766873
3535,70.7,oracle,8,0.5302997827529907,871.6493530273438,133.72042846679688,958.3798217773438,142.8314208984375,86.73046875,9.110992431640625,790.2006225585938,0.0003810766793321818
3540,70.8,oracle,8,0.678722083568573,863.4874267578125,128.76876831054688,954.9190063476562,138.80601501464844,91.43157958984375,10.037246704101562,917.7213134765625,0.00044257394620217383
3545,70.9,oracle,8,0.5611294507980347,839.140625,130.75624084472656,924.4776000976562,140.97140502929688,85.33697509765625,10.215164184570312,871.731201171875,0.0004203950520604849
3550,71.0,oracle,8,0.47604402899742126,808.26220703125,134.41331481933594,893.622802734375,143.43092346191406,85.360595703125,9.017608642578125,769.7484741210938,0.0003712135658133775
3555,71.1,oracle,8,0.6816930770874023,773.9192504882812,133.1100311279297,868.6655883789062,143.22824096679688,94.746337890625,10.118209838867188,958.663330078125,0.0004623183631338179
3560,71.2,petronas,9,0.48209071159362793,399.6513977050781,231.84437561035156,451.8406982421875,265.2561950683594,52.189300537109375,33.41181945800781,1743.739501953125,0.0008409237489104271
3570,71.4,oracle,8,0.8083896636962891,665.082275390625,131.15689086914062,754.2849731445312,143.05934143066406,89.20269775390625,11.902450561523438,1061.730712890625,0.0005120229325257242
3575,71.5,oracle,8,0.7538560628890991,614.3480834960938,121.81173706054688,705.4130859375,137.24472045898438,91.06500244140625,15.4329833984375,1405.4046630859375,0.0006777607486583292
3580,71.6,oracle,8,0.41593533754348755,565.0618286132812,123.28451538085938,668.3594970703125,141.3779296875,103.29766845703125,18.093414306640625,1869.007568359375,0.0009013346862047911
3585,71.7,bwt,2,0.40093809366226196,109.37010192871094,321.6729736328125,170.7722625732422,369.5882568359375,61.40216064453125,47.915283203125,2942.101806640625,0.0014188376953825355
3590,71.8,oracle,8,0.6070513129234314,542.9954833984375,131.5330352783203,625.9122924804688,147.66854858398438,82.91680908203125,16.135513305664062,1337.9052734375,0.0006452089291997254
3595,71.9,petronas,9,0.5123171806335449,57.398536682128906,336.2912292480469,128.26609802246094,396.4019775390625,70.86756134033203,60.110748291015625,4259.90234375,0.0020543511491268873
3600,72.0,oracle,8,0.7438275814056396,546.0654907226562,130.86563110351562,640.5831298828125,152.28433227539062,94.51763916015625,21.418701171875,2024.445068359375,0.0009762948611751199
3600,72.0,petronas,9,0.4999661445617676,31.04658317565918,355.97589111328125,99.46019744873047,412.4082946777344,68.41361236572266,56.432403564453125,3860.74462890625,0.0018618559697642922
3605,72.1,oracle,8,0.5767178535461426,547.8854370117188,128.69876098632812,654.6102905273438,155.54620361328125,106.724853515625,26.847442626953125,2865.289306640625,0.0013817945728078485
3610,72.2,oracle,8,0.7550627589225769,559.5450439453125,133.42330932617188,669.021484375,160.34085083007812,109.4764404296875,26.91754150390625,2946.836669921875,0.001421121065504849
3610,72.2,petronas,9,0.6781015396118164,0.810248851776123,379.66766357421875,86.54843139648438,437.8442077636719,85.7381820678711,58.176544189453125,4987.951171875,0.002405454870313406
3615,72.3,oracle,8,0.6406983137130737,357.1054992675781,211.56231689453125,423.8061218261719,231.29580688476562,66.70062255859375,19.733489990234375,1316.236083984375,0.0006347589078359306
3615,72.3,oracle,8,0.42591404914855957,541.89306640625,141.12767028808594,654.8340454101562,162.10336303710938,112.94097900390625,20.975692749023438,2369.015380859375,0.0011424649273976684
3620,72.4,oracle,8,0.6286023855209351,562.305908203125,135.73699951171875,658.15380859375,164.9641571044922,95.847900390625,29.227157592773438,2801.361572265625,0.001350965234450996
3620,72.4,oracle,8,0.5808085799217224,349.40069580078125,215.95166015625,420.64739990234375,234.3602752685547,71.2467041015625,18.408615112304688,1311.5531005859375,0.000632500508800149
3620,72.4,petronas,9,0.45597943663597107,-0.9050577878952026,402.42706298828125,39.117271423339844,446.8262939453125,40.0223274230957,44.39923095703125,1776.9605712890625,0.000856944709084928
3625,72.5,oracle,8,0.6645197868347168,337.1218566894531,216.720703125,408.1221008300781,236.60511779785156,71.000244140625,19.884414672851562,1411.79833984375,0.0006808441248722374
3625,72.5,oracle,8,0.6515259146690369,555.0942993164062,136.0110626220703,672.2255859375,165.32872009277344,117.13128662109375,29.317657470703125,3434.014892578125,0.001656064298003912
3630,72.6,oracle,8,0.707879364490509,540.6658325195312,128.2067108154297,662.411376953125,161.00523376464844,121.74554443359375,32.79852294921875,3993.073974609375,0.0019256722880527377
3635,72.7,oracle,8,0.7589850425720215,289.7917175292969,221.65122985839844,358.5198059082031,245.716796875,68.72808837890625,24.065567016601562,1653.98046875,0.0007976372144185007
3640,72.8,oracle,8,0.674076497554779,275.6502380371094,228.6664581298828,343.6434326171875,251.593994140625,67.99319458007812,22.927536010742188,1558.9163818359375,0.0007517922203987837
3640,72.8,oracle,8,0.6335452198982239,503.19024658203125,128.56971740722656,640.5537109375,164.10784912109375,137.36346435546875,35.53813171386719,4881.64111328125,0.0023541864939033985
3645,72.9,oracle,8,0.40282368659973145,251.2057342529297,238.56619262695312,319.6182861328125,261.29229736328125,68.41255187988281,22.726104736328125,1554.7508544921875,0.000749783415812999
