frame_id,time_sec,brand,class_id,confidence,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,share_of_screen
22836,761.2,moneygram,6,0.556470513343811,1428.0924072265625,678.8265991210938,1461.0550537109375,698.8499755859375,32.962646484375,20.02337646484375,660.0234985351562,0.0003182983782608062
22836,761.2,hp,4,0.45282429456710815,633.7034912109375,488.46917724609375,654.1484375,500.7846374511719,20.4449462890625,12.315460205078125,251.78892517089844,0.00012142598279751837
22842,761.4,hp,4,0.5551009178161621,493.38580322265625,456.5150146484375,513.042724609375,469.4212951660156,19.65692138671875,12.906280517578125,253.69773864746094,0.00012234652240294963
22842,761.4,hp,4,0.4839869439601898,428.29168701171875,347.3169860839844,453.9740295410156,358.0936584472656,25.682342529296875,10.77667236328125,276.77020263671875,0.00013347328058443964
22842,761.4,hp,4,0.4675084054470062,596.333740234375,453.27447509765625,613.7682495117188,463.42596435546875,17.43450927734375,10.1514892578125,176.98623657226562,8.535215602023527e-05
22848,761.6,hp,4,0.6100851893424988,516.761474609375,461.7818908691406,537.0670776367188,475.56298828125,20.30560302734375,13.781097412109375,279.83349609375,0.00013495056191459298
22908,763.6,petronas,9,0.7393239140510559,1045.373779296875,535.8721313476562,1121.4183349609375,544.9118041992188,76.0445556640625,9.0396728515625,687.4179077148438,0.0003315094218123704
22914,763.8,petronas,9,0.7201446294784546,1095.4295654296875,531.4893798828125,1176.6956787109375,541.482421875,81.26611328125,9.9930419921875,812.095703125,0.0003916356654372066
22920,764.0,petronas,9,0.7692850232124329,1141.7415771484375,531.058349609375,1223.8673095703125,539.9730224609375,82.125732421875,8.9146728515625,732.1240234375,0.00035306907375343144
22926,764.2,petronas,9,0.676886796951294,1186.2745361328125,530.6752319335938,1270.4010009765625,540.8829956054688,84.12646484375,10.207763671875,858.7430419921875,0.00041413147118873894
22932,764.4,okx,7,0.49377691745758057,764.5184326171875,413.3198547363281,794.5630493164062,419.4043273925781,30.04461669921875,6.08447265625,182.80564880371094,8.81585874594748e-05
22938,764.6,petronas,9,0.6471471190452576,1238.5919189453125,532.3919677734375,1328.1279296875,542.3981323242188,89.5360107421875,10.00616455078125,895.9120483398438,0.0004320563457440585
22944,764.8,petronas,9,0.6329506039619446,1250.0301513671875,538.12548828125,1338.9124755859375,546.965576171875,88.88232421875,8.840087890625,785.7275390625,0.00037891953252255917
22944,764.8,okx,7,0.605032205581665,812.665283203125,427.1413879394531,842.159423828125,432.216552734375,29.494140625,5.075164794921875,149.6876220703125,7.218731479952112e-05
22950,765.0,petronas,9,0.5246762633323669,1262.716064453125,547.0286254882812,1352.415771484375,556.3632202148438,89.69970703125,9.3345947265625,837.3104248046875,0.00040379553684033453
22956,765.2,petronas,9,0.7553418874740601,1256.6754150390625,565.9847412109375,1349.541015625,574.885498046875,92.8656005859375,8.9007568359375,826.5741577148438,0.00039861793629825115
22956,765.2,okx,7,0.4477914571762085,939.9060668945312,447.246337890625,970.50244140625,452.81549072265625,30.59637451171875,5.56915283203125,170.39588928222656,8.217394497478381e-05
22962,765.4,petronas,9,0.6602686047554016,1253.581298828125,579.9130249023438,1342.4376220703125,588.6427612304688,88.8563232421875,8.729736328125,775.6922607421875,0.00037407997297123075
22968,765.6,petronas,9,0.6415596604347229,1253.1368408203125,589.203857421875,1346.52734375,598.3623046875,93.3905029296875,9.158447265625,855.31201171875,0.0004124768602196127
22974,765.8,petronas,9,0.5433202385902405,1247.4481201171875,585.7799072265625,1339.6153564453125,594.81591796875,92.167236328125,9.0360107421875,832.8241577148438,0.00040163201629184186
22980,766.0,petronas,9,0.6104838252067566,1237.8626708984375,590.3240356445312,1336.5672607421875,599.3591918945312,98.70458984375,9.03515625,891.8114013671875,0.00043007879867218435
22986,766.2,petronas,9,0.5828330516815186,1227.2735595703125,599.3723754882812,1323.32177734375,610.1627197265625,96.0482177734375,10.79034423828125,1036.393310546875,0.0004998038639314473
22986,766.2,okx,7,0.4164458215236664,1247.1060791015625,457.7676696777344,1278.1392822265625,463.7690734863281,31.033203125,6.00140380859375,186.24278259277344,8.981615974335e-05
22998,766.6,petronas,9,0.7471895813941956,1180.2425537109375,597.9713745117188,1281.6715087890625,606.817626953125,101.428955078125,8.84625244140625,897.26611328125,0.0004327093483880162
23004,766.8,petronas,9,0.745746910572052,1152.385009765625,597.4020385742188,1245.9495849609375,608.50341796875,93.5645751953125,11.10137939453125,1038.69580078125,0.0005009142332710326
23004,766.8,okx,7,0.46455639600753784,1350.29541015625,431.48895263671875,1381.8748779296875,437.6233825683594,31.5794677734375,6.134429931640625,193.72203063964844,9.34230483835563e-05
23010,767.0,petronas,9,0.5433416962623596,1120.6219482421875,605.3672485351562,1215.0599365234375,615.0205078125,94.43798828125,9.65325927734375,911.6343994140625,0.0004396385047584772
23016,767.2,petronas,9,0.6412602663040161,1091.127197265625,615.608154296875,1183.8656005859375,624.0615234375,92.7384033203125,8.453369140625,783.9519653320312,0.0003780632687266916
23022,767.4,petronas,9,0.7682063579559326,1065.99267578125,617.904052734375,1166.19921875,626.6407470703125,100.20654296875,8.7366943359375,875.4739379882812,0.0004222000134177506
23028,767.6,petronas,9,0.7726044058799744,1052.7977294921875,618.3512573242188,1155.3006591796875,626.6947631835938,102.5029296875,8.343505859375,855.2337646484375,0.00041243911255151033
23034,767.8,petronas,9,0.6744101643562317,1044.6986083984375,614.9832763671875,1145.346923828125,623.4823608398438,100.6483154296875,8.49908447265625,855.4185180664062,0.00041252822848036885
23034,767.8,okx,7,0.4722538888454437,1426.1630859375,424.7086486816406,1455.0380859375,430.35467529296875,28.875,5.646026611328125,163.02902221679688,7.862124766688794e-05
23040,768.0,petronas,9,0.7496365904808044,1022.722412109375,621.4749755859375,1120.41259765625,630.9119262695312,97.690185546875,9.43695068359375,921.8974609375,0.00044458790216594934
23040,768.0,okx,7,0.406362920999527,1362.336669921875,428.7078857421875,1390.5576171875,434.5104675292969,28.220947265625,5.802581787109375,163.7543487548828,7.897103932918981e-05
23046,768.2,petronas,9,0.8155198097229004,993.0780029296875,630.5016479492188,1092.7125244140625,639.7186889648438,99.634521484375,9.217041015625,918.33544921875,0.00044287010678090155
23046,768.2,okx,7,0.4554777145385742,1370.2559814453125,431.75836181640625,1405.6246337890625,437.35455322265625,35.36865234375,5.59619140625,197.92974853515625,9.545223292661831e-05
23052,768.4,petronas,9,0.7423560619354248,951.9845581054688,633.872802734375,1053.267578125,643.7481079101562,101.28302001953125,9.87530517578125,1000.2007446289062,0.00048234988935291767
23058,768.6,petronas,9,0.699781596660614,934.7217407226562,637.9893188476562,1032.8800048828125,648.275634765625,98.15826416015625,10.28631591796875,1009.6868896484375,0.00048692463315092027
23058,768.6,okx,7,0.5365415215492249,1306.5,424.6723937988281,1336.1728515625,430.4364318847656,29.6728515625,5.7640380859375,171.0354461669922,8.248237281804904e-05
23064,768.8,petronas,9,0.5240941643714905,923.08447265625,640.8290405273438,1013.3583984375,650.426025390625,90.27392578125,9.59698486328125,866.3574829101562,0.00041780355968512595
23070,769.0,petronas,9,0.7280037999153137,921.5438232421875,647.5970458984375,1022.8226928710938,657.010986328125,101.27886962890625,9.4139404296875,953.4332275390625,0.00045979610877111554
23070,769.0,okx,7,0.5470602512359619,1241.6561279296875,419.8789978027344,1273.074951171875,425.47222900390625,31.4188232421875,5.593231201171875,175.7327423095703,8.474765490973368e-05
23076,769.2,petronas,9,0.750347375869751,928.357421875,657.5952758789062,1028.36572265625,666.4776000976562,100.00830078125,8.88232421875,888.30615234375,0.00042838838999159634
23082,769.4,petronas,9,0.7191229462623596,933.1842041015625,651.4699096679688,1029.502197265625,660.5899047851562,96.3179931640625,9.1199951171875,878.4196166992188,0.00042362057138234377
23082,769.4,okx,7,0.46573323011398315,1212.5181884765625,416.5689697265625,1238.7725830078125,421.939208984375,26.25439453125,5.3702392578125,140.9923858642578,6.799401307944208e-05
23088,769.6,petronas,9,0.7001590132713318,935.3262939453125,649.5455932617188,1036.57763671875,658.50146484375,101.2513427734375,8.95587158203125,906.7940063476562,0.00043730420293286443
23088,769.6,okx,7,0.4232701361179352,1191.1273193359375,415.91070556640625,1222.703125,421.4339294433594,31.5758056640625,5.523223876953125,174.40023803710938,8.410504960920662e-05
23094,769.8,petronas,9,0.770153284072876,941.117431640625,653.3671875,1044.126953125,663.1594848632812,103.009521484375,9.79229736328125,1008.6998901367188,0.0004864486400038004
23094,769.8,okx,7,0.5744234919548035,1185.2615966796875,421.776611328125,1214.87890625,427.078125,29.6173095703125,5.301513671875,157.01657104492188,7.572172762593254e-05
23100,770.0,petronas,9,0.6598890423774719,951.79736328125,642.8233032226562,1048.508056640625,652.8546752929688,96.710693359375,10.0313720703125,970.1409301757812,0.00046785344602540135
23106,770.2,petronas,9,0.7324426174163818,931.358154296875,618.5507202148438,1030.4974365234375,625.8758544921875,99.1392822265625,7.32513427734375,726.2085571289062,0.0003502163162920624
23112,770.4,petronas,9,0.5040268301963806,913.456787109375,606.56982421875,1011.85693359375,616.705078125,98.400146484375,10.13525390625,997.3104858398438,0.0004809560487046838
23112,770.4,okx,7,0.4250994026660919,1133.32666015625,425.7009582519531,1161.549072265625,430.9134826660156,28.222412109375,5.2125244140625,147.11001586914062,7.094426109688357e-05
23118,770.6,petronas,9,0.6484919786453247,884.0477905273438,613.5531005859375,990.13720703125,622.5120239257812,106.08941650390625,8.95892333984375,950.4469604492188,0.00045835599303245544
23118,770.6,okx,7,0.4008459150791168,1122.185791015625,429.2900085449219,1150.9205322265625,434.3789978027344,28.7347412109375,5.0889892578125,146.2307891845703,7.052024739095941e-05
23124,770.8,petronas,9,0.7726640701293945,862.5841674804688,621.8017578125,967.7801513671875,630.884521484375,105.19598388671875,9.082763671875,955.4702758789062,0.00046077847946435213
23130,771.0,petronas,9,0.8043122887611389,835.9757690429688,629.7900390625,938.3338623046875,639.7516479492188,102.35809326171875,9.96160888671875,1019.6513061523438,0.000491729995701462
23136,771.2,petronas,9,0.6774670481681824,824.131103515625,637.59716796875,922.1680908203125,646.8556518554688,98.0369873046875,9.25848388671875,907.6738891601562,0.0004377285367809236
23142,771.4,petronas,9,0.5808950066566467,804.2471313476562,640.0980834960938,899.4080810546875,648.9322509765625,95.16094970703125,8.83416748046875,840.6677856445312,0.00040541464113630354
23148,771.6,petronas,9,0.8065346479415894,783.2413330078125,630.97265625,881.4835815429688,640.4532470703125,98.24224853515625,9.4805908203125,931.39453125,0.00044916788465343416
23154,771.8,petronas,9,0.8396749496459961,780.6348876953125,628.3262329101562,877.0772094726562,637.9409790039062,96.44232177734375,9.61474609375,927.2684326171875,0.0004471780557651073
23160,772.0,petronas,9,0.8427860140800476,787.058837890625,627.6822509765625,877.90673828125,637.5502319335938,90.847900390625,9.86798095703125,896.4853515625,0.00043233283213339746
23166,772.2,petronas,9,0.7989242076873779,795.6468505859375,634.6311645507812,886.7908935546875,644.05419921875,91.14404296875,9.42303466796875,858.8534545898438,0.00041418473119847476
23172,772.4,petronas,9,0.8407894968986511,810.596435546875,649.724609375,910.1295166015625,658.2401123046875,99.5330810546875,8.5155029296875,847.57421875,0.00040874528349377215
23178,772.6,petronas,9,0.8206194043159485,834.5685424804688,664.3531494140625,927.7645263671875,674.1329345703125,93.19598388671875,9.77978515625,911.4367065429688,0.00043954316060990095
23184,772.8,petronas,9,0.7459906339645386,874.399658203125,678.43408203125,964.440185546875,687.3953247070312,90.04052734375,8.96124267578125,806.875,0.0003891179512720555
23190,773.0,petronas,9,0.7390512824058533,969.5272216796875,694.7880249023438,1060.712646484375,704.69189453125,91.1854248046875,9.90386962890625,903.0885620117188,0.00043551725684665143
23190,773.0,okx,7,0.4180510938167572,892.1325073242188,477.93414306640625,917.8067626953125,482.8028564453125,25.67425537109375,4.86871337890625,125.0005874633789,6.0281920013949275e-05
23196,773.2,petronas,9,0.755072832107544,1130.6668701171875,710.6438598632812,1233.237060546875,721.1104125976562,102.5701904296875,10.466552734375,1073.5562744140625,0.0005177258281037211
23196,773.2,okx,7,0.4986061751842499,877.1900634765625,490.04205322265625,904.919677734375,495.18792724609375,27.7296142578125,5.1458740234375,142.69309997558594,6.88141881255433e-05
23214,773.8,okx,7,0.4245944023132324,836.0369262695312,548.4371337890625,867.4876708984375,554.056640625,31.45074462890625,5.6195068359375,176.7376708984375,8.52322846185416e-05
23214,773.8,okx,7,0.41559866070747375,869.1608276367188,549.1786499023438,902.7162475585938,555.3139038085938,33.555419921875,6.13525390625,205.8710174560547,9.928193321684375e-05
23220,774.0,atlasian,1,0.4002060890197754,894.1678466796875,443.6129455566406,963.5355224609375,448.82232666015625,69.36767578125,5.209381103515625,361.3626708984375,0.00017426826525479555
23232,774.4,okx,7,0.6376031637191772,867.222900390625,622.8724975585938,913.062255859375,629.732421875,45.83935546875,6.85992431640625,314.4544982910156,0.000151646658196114
23238,774.6,okx,7,0.7621167898178101,868.77734375,646.0448608398438,916.9902954101562,653.8726196289062,48.21295166015625,7.8277587890625,377.39935302734375,0.00018200199701823294
23244,774.8,okx,7,0.7058439254760742,903.4044189453125,673.8008422851562,958.7965698242188,681.6939086914062,55.39215087890625,7.89306640625,437.21392822265625,0.0002108477638103068
23250,775.0,okx,7,0.49837085604667664,1013.74365234375,703.069091796875,1064.7723388671875,711.24072265625,51.0286865234375,8.171630859375,416.9875793457031,0.00020109354227315634
23256,775.2,okx,7,0.6806259751319885,1230.775634765625,734.0835571289062,1303.204833984375,743.7559814453125,72.42919921875,9.67242431640625,700.56591796875,0.0003378500696271658
23262,775.4,capp,3,0.4272327721118927,832.45654296875,586.7822875976562,934.3864135742188,597.5094604492188,101.92987060546875,10.7271728515625,1093.4193115234375,0.0005273048300296068
23268,775.6,capp,3,0.47987738251686096,838.6585083007812,613.11572265625,954.5901489257812,625.0753173828125,115.931640625,11.9595947265625,1386.4954833984375,0.0006686417036689818
23280,776.0,okx,7,0.46409812569618225,1019.093505859375,371.1294250488281,1048.43408203125,375.8164978027344,29.340576171875,4.68707275390625,137.5214080810547,6.632012082263827e-05
23286,776.2,okx,7,0.4322468638420105,995.6353149414062,385.9245300292969,1025.9053955078125,390.9766540527344,30.27008056640625,5.0521240234375,152.92820739746094,7.375010318355635e-05
23292,776.4,okx,7,0.4780500531196594,939.9366455078125,402.3002014160156,972.271484375,407.73114013671875,32.3348388671875,5.430938720703125,175.60853576660156,8.468775922665372e-05
23298,776.6,okx,7,0.6335280537605286,951.203125,420.8656005859375,985.6475830078125,425.6558532714844,34.4444580078125,4.790252685546875,164.99765014648438,7.957062916830182e-05
23304,776.8,atlasian,1,0.45809340476989746,1624.79833984375,790.4442138671875,1754.014404296875,807.42333984375,129.216064453125,16.9791259765625,2193.975830078125,0.0010580515954643488
23310,777.0,okx,7,0.4900704324245453,892.686279296875,461.45220947265625,950.7739868164062,468.3744201660156,58.08770751953125,6.922210693359375,402.0953369140625,0.00019391172099858522
23316,777.2,okx,7,0.6000669002532959,883.1734008789062,489.4020690917969,931.0958862304688,495.50469970703125,47.9224853515625,6.102630615234375,292.4532165527344,0.00014103646390140057
23322,777.4,okx,7,0.41922494769096375,837.473876953125,509.43487548828125,923.4524536132812,516.658935546875,85.97857666015625,7.22406005859375,621.1143798828125,0.0002995343238580972
23328,777.6,okx,7,0.5524031519889832,851.8671264648438,533.0658569335938,924.5798950195312,541.245361328125,72.7127685546875,8.17950439453125,594.75439453125,0.00028682214906439185
23334,777.8,okx,7,0.44851288199424744,836.438720703125,558.1326293945312,878.9798583984375,564.97900390625,42.5411376953125,6.84637451171875,291.2525634765625,0.00014045744319446385
23346,778.2,okx,7,0.4525994658470154,846.9656372070312,624.5106201171875,896.7142333984375,632.97900390625,49.74859619140625,8.4683837890625,421.2901916503906,0.00020316849986556917
23346,778.2,capp,3,0.4041896462440491,985.232421875,401.8126220703125,1078.1234130859375,410.0725402832031,92.8909912109375,8.259918212890625,767.27197265625,0.00037001929013058543
23352,778.4,okx,7,0.6985365152359009,833.5358276367188,653.37744140625,898.385009765625,662.7998046875,64.84918212890625,9.42236328125,611.0325317382812,0.00029467232525348663
23358,778.6,okx,7,0.8261963725090027,822.5550537109375,677.15478515625,887.5912475585938,688.9013061523438,65.03619384765625,11.74652099609375,763.9490356445312,0.00036841677501797676
23358,778.6,hp,4,0.4737815856933594,1248.46142578125,409.923828125,1267.116455078125,418.1209716796875,18.655029296875,8.1971435546875,152.91795349121094,7.37451555323787e-05
23364,778.8,okx,7,0.7633323669433594,860.6431884765625,698.5256958007812,947.2695922851562,710.6605224609375,86.62640380859375,12.13482666015625,1051.1964111328125,0.0005069427425041795
23364,778.8,aramco,0,0.5250522494316101,1010.2833862304688,317.1077880859375,1067.846923828125,326.9374694824219,57.56353759765625,9.829681396484375,565.8312377929688,0.00027287384727969766
23364,778.8,hp,4,0.48773306608200073,1330.6993408203125,514.8461303710938,1346.7867431640625,524.1713256835938,16.08740234375,9.3251953125,150.01817321777344,7.234672375489026e-05
23370,779.0,okx,7,0.7948347926139832,1043.7742919921875,801.0740966796875,1087.362060546875,836.9925537109375,43.5877685546875,35.91845703125,1565.6053466796875,0.0007550180307589471
23370,779.0,okx,7,0.6190494894981384,1012.474365234375,713.7128295898438,1099.943115234375,725.2440795898438,87.46875,11.53125,1008.6240234375,0.0004864120564889163
23370,779.0,hp,4,0.47853776812553406,1344.23095703125,530.1627807617188,1362.11328125,542.38818359375,17.88232421875,12.22540283203125,218.61862182617188,0.00010542950622038916
23370,779.0,hp,4,0.40758007764816284,1302.716796875,430.46380615234375,1324.3497314453125,440.7227478027344,21.6329345703125,10.258941650390625,221.93101501464844,0.00010702691361075267
23376,779.2,okx,7,0.5739335417747498,1365.9095458984375,812.22314453125,1434.71923828125,852.339111328125,68.8096923828125,40.115966796875,2760.367431640625,0.0013311957009136677
23376,779.2,hp,4,0.47922283411026,1289.223388671875,435.0107421875,1311.8701171875,446.0961608886719,22.646728515625,11.085418701171875,251.0484619140625,0.00012106889334972948
23376,779.2,hp,4,0.45066237449645996,1331.0260009765625,434.4576721191406,1353.2900390625,445.2067565917969,22.2640380859375,10.74908447265625,239.31802368164062,0.00011541185813257471
23376,779.2,hp,4,0.434722363948822,1286.93603515625,544.74560546875,1303.42431640625,555.408447265625,16.48828125,10.662841796875,175.8119354248047,8.478584641125053e-05
23382,779.4,hp,4,0.46411579847335815,1393.248779296875,552.7077026367188,1410.5181884765625,564.5868530273438,17.2694091796875,11.879150390625,205.14590454101562,9.893224341794848e-05
23382,779.4,hp,4,0.4333913326263428,1349.865478515625,431.0221862792969,1371.7822265625,441.370849609375,21.916748046875,10.348663330078125,226.80905151367188,0.00010937936167465523
23388,779.6,hp,4,0.6413474678993225,1294.3837890625,433.2455749511719,1320.365966796875,446.6222839355469,25.982177734375,13.376708984375,347.5560302734375,0.00016760996368248016
23388,779.6,aramco,0,0.6370044946670532,758.3616333007812,161.96192932128906,850.3298950195312,170.2987518310547,91.96826171875,8.336822509765625,766.7230834960938,0.000369754561688751
23394,779.8,hp,4,0.5580622553825378,1333.47900390625,560.7252197265625,1354.502685546875,578.085205078125,21.023681640625,17.3599853515625,364.9707946777344,0.0001760082959663123
23394,779.8,hp,4,0.5066436529159546,1284.4351806640625,423.19219970703125,1311.2305908203125,436.16851806640625,26.79541015625,12.976318359375,347.7057800292969,0.00016768218483775854
23400,780.0,hp,4,0.6783062815666199,1325.403564453125,572.3395385742188,1349.4656982421875,587.0890502929688,24.0621337890625,14.74951171875,354.90472412109375,0.00017115389346145093
23400,780.0,hp,4,0.6520469188690186,1237.310546875,427.0778503417969,1264.1898193359375,440.4639587402344,26.8792724609375,13.3861083984375,359.8088684082031,0.00017351894348394126
23400,780.0,hp,4,0.5375983119010925,1434.788330078125,572.5421752929688,1455.1402587890625,586.3565063476562,20.3519287109375,13.8143310546875,281.1482849121094,0.0001355846325168386
23406,780.2,hp,4,0.7474644780158997,1332.6922607421875,578.119873046875,1361.372802734375,596.0969848632812,28.6805419921875,17.97711181640625,515.5933227539062,0.0002486464800313115
23406,780.2,hp,4,0.7118620872497559,1439.7664794921875,577.08447265625,1467.478759765625,594.7105712890625,27.7122802734375,17.6260986328125,488.4593811035156,0.00023556104861199856
23406,780.2,hp,4,0.6201031804084778,1188.3101806640625,429.0806884765625,1219.1927490234375,444.2669982910156,30.882568359375,15.186309814453125,468.99224853515625,0.00022617295326199383
23406,780.2,hp,4,0.4156975746154785,1254.9327392578125,427.37982177734375,1277.8909912109375,442.1527404785156,22.958251953125,14.772918701171875,339.160400390625,0.0001635611552046612
23412,780.4,hp,4,0.7071303129196167,1362.390869140625,582.4625244140625,1384.4530029296875,597.06591796875,22.0621337890625,14.6033935546875,322.1820373535156,0.00015537328727077693
23412,780.4,hp,4,0.6848392486572266,1469.241943359375,582.5309448242188,1491.9810791015625,597.9652709960938,22.7391357421875,15.434326171875,350.9632263183594,0.0001692530931904912
23412,780.4,hp,4,0.6620742678642273,1191.5750732421875,425.5921936035156,1220.6160888671875,440.924560546875,29.041015625,15.332366943359375,445.26751708984375,0.00021473164088092744
23412,780.4,hp,4,0.4310397207736969,414.9085388183594,485.5165710449219,448.44677734375,513.7786254882812,33.538238525390625,28.262054443359375,947.8594970703125,0.000457108166301623
23418,780.6,hp,4,0.6997102499008179,1092.12744140625,424.68695068359375,1178.9718017578125,444.87237548828125,86.8443603515625,20.1854248046875,1752.9903564453125,0.0008453850168734789
23418,780.6,hp,4,0.5952939391136169,1395.2249755859375,591.7088012695312,1426.2412109375,611.4166870117188,31.0162353515625,19.7078857421875,611.264404296875,0.0002947841421701014
23424,780.8,hp,4,0.5022879838943481,1509.162109375,592.4955444335938,1545.145751953125,615.0869750976562,35.983642578125,22.5914306640625,812.9219360351562,0.00039203412597998977
23424,780.8,hp,4,0.44329750537872314,1140.6368408203125,425.5847473144531,1166.6629638671875,443.81640625,26.026123046875,18.231658935546875,474.4993896484375,0.0002288287942064926
23424,780.8,hp,4,0.4275129735469818,1254.1072998046875,433.9677734375,1280.06591796875,467.02679443359375,25.9586181640625,33.05902099609375,858.16650390625,0.00041385344229638577
23430,781.0,hp,4,0.8142451643943787,1263.1033935546875,437.9961853027344,1311.712890625,482.13214111328125,48.6094970703125,44.135955810546875,2145.426513671875,0.001034638611599803
23436,781.2,hp,4,0.8462309837341309,1301.948974609375,459.101806640625,1344.25830078125,496.9759521484375,42.309326171875,37.8741455078125,1602.4295654296875,0.0007727766060270369
23436,781.2,hp,4,0.6240131855010986,1737.2978515625,501.3857116699219,1772.5771484375,524.3172607421875,35.279296875,22.931549072265625,809.0089111328125,0.00039014703361317515
23436,781.2,moneygram,6,0.5405827164649963,340.307861328125,465.2716369628906,397.34527587890625,511.0584411621094,57.03741455078125,45.78680419921875,2611.56103515625,0.001259433338418603
23442,781.4,hp,4,0.870841920375824,1250.7113037109375,479.1105041503906,1299.9085693359375,519.2010498046875,49.197265625,40.090545654296875,1972.34521484375,0.0009511695825494826
23442,781.4,hp,4,0.6767920255661011,1694.0775146484375,518.1461791992188,1725.1939697265625,536.8748168945312,31.116455078125,18.7286376953125,582.768798828125,0.00028104204102419317
23448,781.6,hp,4,0.8435449004173279,1265.8585205078125,493.9852294921875,1315.337158203125,530.9077758789062,49.4786376953125,36.92254638671875,1826.8773193359375,0.0008810172439552844
23448,781.6,hp,4,0.696226954460144,1696.12939453125,532.4853515625,1726.1275634765625,552.7567749023438,29.9981689453125,20.27142333984375,608.1055908203125,0.00029326078947633505
23448,781.6,moneygram,6,0.568539559841156,355.0065612792969,495.6430358886719,429.6311950683594,537.8043212890625,74.6246337890625,42.161285400390625,3146.2705078125,0.0015172986313700676
23454,781.8,hp,4,0.8910648226737976,1289.9310302734375,515.8770141601562,1331.925537109375,550.942138671875,41.9945068359375,35.06512451171875,1472.5426025390625,0.0007101382361724973
23454,781.8,hp,4,0.7448851466178894,1697.0523681640625,550.806396484375,1729.1572265625,568.69287109375,32.1048583984375,17.886474609375,574.2427368164062,0.0002769303391687572
23454,781.8,capp,3,0.5976659655570984,455.00250244140625,493.96630859375,489.052490234375,505.04779052734375,34.04998779296875,11.08148193359375,377.3243103027344,0.00018196580640506
23460,782.0,hp,4,0.8866614103317261,1328.6573486328125,528.5999755859375,1377.9140625,562.5848999023438,49.2567138671875,33.98492431640625,1673.9857177734375,0.0008072847849689424
23460,782.0,moneygram,6,0.6056914329528809,440.845458984375,520.74462890625,482.9978942871094,554.6902465820312,42.152435302734375,33.94561767578125,1430.8905029296875,0.0006900513544678688
23466,782.2,hp,4,0.8603983521461487,1373.63818359375,552.3716430664062,1415.819091796875,583.8803100585938,42.180908203125,31.5086669921875,1329.064208984375,0.0006409453344531357
23466,782.2,moneygram,6,0.6703908443450928,489.29510498046875,535.4690551757812,529.5064697265625,567.306396484375,40.21136474609375,31.83734130859375,1280.222900390625,0.0006173914298415184
23472,782.4,hp,4,0.8845378160476685,1451.8228759765625,568.4541625976562,1496.2584228515625,597.80029296875,44.435546875,29.34613037109375,1304.0113525390625,0.0006288635195232928
23472,782.4,moneygram,6,0.6984778046607971,560.769287109375,548.3633422851562,599.0699462890625,579.2357177734375,38.3006591796875,30.87237548828125,1182.432373046875,0.000570231641177088
23472,782.4,hp,4,0.6449166536331177,1745.12646484375,592.290771484375,1777.9007568359375,606.0655517578125,32.7742919921875,13.7747802734375,451.45867919921875,0.00021771734463982284
23478,782.6,hp,4,0.8746913075447083,1557.3643798828125,577.3580322265625,1601.4864501953125,607.8328857421875,44.1220703125,30.474853515625,1344.6136474609375,0.000648444052785635
23478,782.6,moneygram,6,0.5943657159805298,602.2666015625,558.0584716796875,642.6173095703125,591.1702880859375,40.3507080078125,33.11181640625,1336.085205078125,0.0006443312158808112
23484,782.8,moneygram,6,0.546194851398468,708.1909790039062,570.5198974609375,757.4730224609375,597.3328247070312,49.28204345703125,26.81292724609375,1321.3958740234375,0.0006372472271323204
23508,783.6,hp,4,0.7165473103523254,1107.7559814453125,513.129150390625,1141.111328125,528.5126953125,33.3553466796875,15.383544921875,513.1234741210938,0.00024745537666603923
23508,783.6,hp,4,0.4652412235736847,1135.96142578125,676.5940551757812,1169.9071044921875,697.7460327148438,33.9456787109375,21.1519775390625,718.0182495117188,0.00034626651904545724
23514,783.8,hp,4,0.7259203195571899,1068.6669921875,680.1057739257812,1099.5950927734375,701.048583984375,30.9281005859375,20.94281005859375,647.7213134765625,0.0003123655915260315
23514,783.8,hp,4,0.6879031658172607,1259.995361328125,508.977783203125,1296.02880859375,527.40576171875,36.033447265625,18.427978515625,664.0236206054688,0.0003202274383511394
23520,784.0,hp,4,0.8028484582901001,1263.6651611328125,501.5909423828125,1312.483642578125,523.849365234375,48.8184814453125,22.2584228515625,1086.6224365234375,0.0005240270402282476
23520,784.0,hp,4,0.7898587584495544,1017.4671020507812,672.9544067382812,1048.859375,696.0389404296875,31.39227294921875,23.08453369140625,724.6759643554688,0.00034947722451761365
23520,784.0,hp,4,0.6696633696556091,1175.668212890625,678.1382446289062,1212.9149169921875,701.269775390625,37.2467041015625,23.13153076171875,861.5733032226562,0.00041549638262949884
23526,784.2,hp,4,0.795587420463562,926.5640869140625,662.331298828125,959.301513671875,685.6627807617188,32.7374267578125,23.33148193359375,763.8126831054688,0.000368351029464975
23526,784.2,hp,4,0.7253334522247314,1193.1282958984375,491.4794921875,1223.8599853515625,508.934814453125,30.731689453125,17.455322265625,536.4315185546875,0.0002586957416497171
23526,784.2,hp,4,0.7226071953773499,1077.03564453125,663.4442749023438,1113.6256103515625,687.64208984375,36.5899658203125,24.19781494140625,885.397216796875,0.00042698552715592086
23532,784.4,hp,4,0.737466037273407,1026.819580078125,660.0025634765625,1059.104248046875,681.1373901367188,32.28466796875,21.13482666015625,682.3308715820312,0.00032905617263168097
