frame_id,time_sec,brand,class_id,confidence,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,share_of_screen
2226,44.52,bwt,2,0.5220785737037659,480.1861877441406,291.1777648925781,529.5479736328125,303.02716064453125,49.361785888671875,11.849395751953125,584.9073486328125,0.000282073364360258
2226,44.52,bwt,2,0.46132081747055054,538.35107421875,558.5588989257812,572.5458984375,580.947265625,34.19482421875,22.38836669921875,765.5662841796875,0.0003691966994665563
2232,44.64,bwt,2,0.7450949549674988,504.9311218261719,595.3590087890625,551.931640625,612.3897705078125,47.000518798828125,17.03076171875,800.4546508789062,0.0003860217402689159
2232,44.64,bwt,2,0.6081366539001465,447.5660095214844,316.1567077636719,490.8679504394531,327.20330810546875,43.30194091796875,11.046600341796875,478.3392333984375,0.00023068056907504797
2232,44.64,oracle,8,0.5548087358474731,1469.3531494140625,598.0242919921875,1513.70263671875,621.9857177734375,44.3494873046875,23.96142578125,1062.677001953125,0.0005124792805872858
2232,44.64,bwt,2,0.5315290093421936,567.755615234375,583.0460205078125,598.111083984375,602.5030517578125,30.35546875,19.45703125,590.6273193359375,0.00028483185451477766
2232,44.64,bwt,2,0.5287218689918518,413.2022399902344,443.8304443359375,454.137939453125,460.0599060058594,40.935699462890625,16.229461669921875,664.3643798828125,0.00032039175857789814
2232,44.64,bwt,2,0.5218154788017273,446.5769348144531,519.7116088867188,472.441650390625,541.6856689453125,25.864715576171875,21.97406005859375,568.352783203125,0.00027408989262767136
2238,44.76,bwt,2,0.7502490878105164,534.5314331054688,621.652099609375,583.3853759765625,637.4580078125,48.85394287109375,15.805908203125,772.180908203125,0.0003723866248037666
2238,44.76,bwt,2,0.6806539297103882,450.1299743652344,546.8323364257812,481.395263671875,569.7000732421875,31.265289306640625,22.86773681640625,714.9664306640625,0.0003447947674430907
2238,44.76,bwt,2,0.5544191002845764,411.9573974609375,340.1595458984375,459.36248779296875,351.5077209472656,47.40509033203125,11.348175048828125,537.9612426757812,0.0002594334655441344
2238,44.76,bwt,2,0.5090776085853577,426.9521484375,473.6455078125,475.5486755371094,498.37286376953125,48.596527099609375,24.72735595703125,1201.66357421875,0.0005795059842057526
2244,44.88,bwt,2,0.7201336622238159,580.6224975585938,646.2277221679688,629.6337890625,661.8944091796875,49.01129150390625,15.66668701171875,767.8445434570312,0.00037029539817012846
2244,44.88,bwt,2,0.6746758222579956,428.7479553222656,505.82623291015625,478.3987121582031,528.4764404296875,49.6507568359375,22.65020751953125,1124.5999755859375,0.0005423417896963656
2244,44.88,bwt,2,0.5829840302467346,465.9764709472656,581.440185546875,496.7974548339844,602.2861328125,30.82098388671875,20.845947265625,642.4926147460938,0.0003098440356552601
2250,45.0,bwt,2,0.8094863891601562,629.0668334960938,665.2318725585938,680.2767333984375,688.7064819335938,51.20989990234375,23.474609375,1202.1324462890625,0.0005797320627607405
2250,45.0,bwt,2,0.7083320617675781,376.2030944824219,539.9345703125,420.14971923828125,556.3189086914062,43.946624755859375,16.38433837890625,720.036376953125,0.0003472397511359304
2250,45.0,bwt,2,0.6613817811012268,688.6766967773438,643.292236328125,712.2924194335938,667.1364135742188,23.61572265625,23.84417724609375,563.0974731445312,0.00027155550196766853
2250,45.0,bwt,2,0.5680093765258789,497.2839660644531,599.8657836914062,535.8863525390625,625.1664428710938,38.602386474609375,25.3006591796875,976.6658325195312,0.00047100012307055295
2250,45.0,bwt,2,0.49767282605171204,351.38226318359375,392.90875244140625,402.53997802734375,407.9139099121094,51.15771484375,15.005157470703125,767.6295776367188,0.0003701917303260416
2256,45.12,bwt,2,0.8352214694023132,385.79522705078125,571.4677124023438,432.92938232421875,588.5708618164062,47.1341552734375,17.1031494140625,806.1425170898438,0.00038876471808180213
2256,45.12,bwt,2,0.7526997327804565,519.1895141601562,631.0662231445312,568.3440551757812,651.4042358398438,49.154541015625,20.3380126953125,999.7056884765625,0.0004821111506316811
2256,45.12,bwt,2,0.7145934104919434,686.5189208984375,686.3018798828125,738.3994750976562,706.2325439453125,51.88055419921875,19.9306640625,1034.013916015625,0.0004986564163118601
2256,45.12,bwt,2,0.6002263426780701,326.2549743652344,422.1164245605469,382.4080505371094,436.50823974609375,56.153076171875,14.391815185546875,808.1447143554688,0.0003897302958648652
2256,45.12,bwt,2,0.4989266097545624,344.2144470214844,489.7774353027344,370.1465759277344,509.7991027832031,25.93212890625,20.02166748046875,519.2044677734375,0.0002503879659343511
2256,45.12,bwt,2,0.46235522627830505,465.8906555175781,563.1078491210938,504.9009704589844,586.6873168945312,39.01031494140625,23.5794677734375,919.8424682617188,0.00044359685853123665
2256,45.12,bwt,2,0.44507744908332825,749.0399169921875,658.9634399414062,770.3485717773438,684.2841796875,21.30865478515625,25.32073974609375,539.5509033203125,0.0002602000895421952
2262,45.24,bwt,2,0.7400320768356323,309.35601806640625,454.17724609375,363.1937255859375,470.71575927734375,53.83770751953125,16.53851318359375,890.3956298828125,0.00042939605191349983
2262,45.24,bwt,2,0.7304059863090515,408.38763427734375,602.24853515625,459.5309143066406,621.5763549804688,51.143280029296875,19.32781982421875,988.4880981445312,0.00047670144704170525
2262,45.24,bwt,2,0.7289620637893677,758.2381591796875,703.4420776367188,810.948486328125,727.8463745117188,52.7103271484375,24.404296875,1286.3585205078125,0.0006203503580763936
2262,45.24,bwt,2,0.7259641885757446,566.0179443359375,656.2275390625,621.4915771484375,679.6546630859375,55.4736328125,23.4271240234375,1299.587646484375,0.0006267301505431533
2262,45.24,bwt,2,0.6018726229667664,338.3674621582031,521.14013671875,368.2803649902344,545.0631103515625,29.91290283203125,23.9229736328125,715.6055908203125,0.00034510300611145794
2262,45.24,bwt,2,0.46021583676338196,360.36279296875,423.8333435058594,399.000732421875,436.84283447265625,38.637939453125,13.009490966796875,502.659912109375,0.00024240929633378983
2262,45.24,bwt,2,0.42169612646102905,486.66961669921875,586.193115234375,532.96337890625,612.3633422851562,46.29376220703125,26.17022705078125,1211.518310546875,0.0005842584650963545
2268,45.36,bwt,2,0.7365913987159729,441.57672119140625,634.955078125,495.69573974609375,656.98291015625,54.1190185546875,22.02783203125,1192.1246337890625,0.0005749057745561004
2268,45.36,bwt,2,0.7167305946350098,633.3780517578125,686.1301879882812,693.631103515625,705.4984741210938,60.2530517578125,19.3682861328125,1166.998291015625,0.0005627885111607611
2268,45.36,bwt,2,0.6397772431373596,337.96905517578125,558.4548950195312,364.53228759765625,583.9910278320312,26.563232421875,25.5361328125,678.3222045898438,0.0003271229797974229
2268,45.36,bwt,2,0.52987140417099,844.1521606445312,722.0545654296875,890.125244140625,742.2883911132812,45.97308349609375,20.23382568359375,930.2113647460938,0.0004485973040573299
2268,45.36,bwt,2,0.4961310029029846,299.0749816894531,487.40185546875,352.3966064453125,509.3516540527344,53.321624755859375,21.949798583984375,1170.39892578125,0.0005644285120069981
2274,45.48,bwt,2,0.8019701838493347,706.1978759765625,712.0601806640625,768.0719604492188,728.8504638671875,61.87408447265625,16.790283203125,1038.8834228515625,0.000501004746183753
2274,45.48,bwt,2,0.7906168699264526,915.854248046875,731.5902709960938,962.6818237304688,755.8726806640625,46.82757568359375,24.28240966796875,1137.08642578125,0.0005483634304255247
2274,45.48,bwt,2,0.6531344652175903,608.3272094726562,648.24951171875,631.255615234375,681.982421875,22.92840576171875,33.73291015625,773.4418334960938,0.0003729947202373296
2274,45.48,bwt,2,0.6529391407966614,348.6554260253906,596.8223266601562,382.46807861328125,621.9881591796875,33.812652587890625,25.16583251953125,850.9235229492188,0.00041036048787645996
2274,45.48,bwt,2,0.574640691280365,485.2481994628906,664.3342895507812,536.4871826171875,685.3219604492188,51.238983154296875,20.9876708984375,1075.386962890625,0.0005186086636967957
2280,45.6,bwt,2,0.7985864877700806,763.513671875,729.6505737304688,828.0990600585938,746.1712646484375,64.58538818359375,16.52069091796875,1066.9952392578125,0.0005145617760717869
2280,45.6,bwt,2,0.7522009611129761,375.6584167480469,632.141357421875,413.85174560546875,658.2237548828125,38.193328857421875,26.0823974609375,996.173583984375,0.00048040779074653983
2280,45.6,bwt,2,0.5242945551872253,1000.5025634765625,734.84228515625,1032.4931640625,759.217529296875,31.9906005859375,24.375244140625,779.7786865234375,0.00037605068064294755
2280,45.6,bwt,2,0.4748707115650177,539.8321533203125,695.4152221679688,592.5738525390625,718.2586059570312,52.74169921875,22.8433837890625,1204.798828125,0.0005810179281979799
2280,45.6,aramco,0,0.4229710102081299,80.05899047851562,648.6624145507812,132.02549743652344,660.672119140625,51.96650695800781,12.00970458984375,624.1024169921875,0.000300975312711671
2280,45.6,oracle,8,0.40986064076423645,1340.8731689453125,388.4654235839844,1366.6253662109375,410.297607421875,25.752197265625,21.832183837890625,562.2266845703125,0.0002711355627980083
2286,45.72,bwt,2,0.8108845353126526,835.025146484375,739.1586303710938,901.80517578125,757.4531860351562,66.780029296875,18.2945556640625,1221.7109375,0.0005891738692298532
2286,45.72,bwt,2,0.7484731674194336,410.8838195800781,672.9410400390625,464.36004638671875,696.2220458984375,53.476226806640625,23.281005859375,1244.9803466796875,0.0006003956077620387
2286,45.72,bwt,2,0.5580073595046997,606.2548217773438,718.3859252929688,658.7273559570312,745.1644897460938,52.4725341796875,26.778564453125,1405.13916015625,0.0006776326918043196
2286,45.72,bwt,2,0.5340872406959534,343.1150817871094,600.6927490234375,388.18408203125,627.7439575195312,45.069000244140625,27.05120849609375,1219.1708984375,0.0005879489472135901
2286,45.72,oracle,8,0.4662383496761322,1285.6300048828125,372.4979553222656,1311.6048583984375,396.36297607421875,25.974853515625,23.865020751953125,619.8904418945312,0.0002989440690726042
2292,45.84,bwt,2,0.8076167702674866,468.9200439453125,700.9525756835938,530.30859375,719.8285522460938,61.3885498046875,18.8759765625,1158.768798828125,0.00055881985463202
2292,45.84,bwt,2,0.7910723686218262,375.88433837890625,628.6607055664062,417.44195556640625,663.384765625,41.5576171875,34.72406005859375,1443.0491943359375,0.0006959149031899869
2292,45.84,bwt,2,0.7771109342575073,912.1658325195312,737.5719604492188,967.7235107421875,758.8634643554688,55.55767822265625,21.29150390625,1182.906494140625,0.0005704602808691561
2292,45.84,oracle,8,0.4404832124710083,1224.164794921875,354.557861328125,1250.1856689453125,373.1199951171875,26.0208740234375,18.5621337890625,483.0029296875,0.00023292965488508344
2292,45.84,aramco,0,0.41199010610580444,148.5800018310547,749.699462890625,198.6749725341797,765.29345703125,50.094970703125,15.593994140625,781.1806640625,0.00037672679172828794
2298,45.96,bwt,2,0.8096376657485962,524.6346435546875,722.2078247070312,592.8589477539062,739.1588134765625,68.22430419921875,16.95098876953125,1156.4693603515625,0.0005577109404839575
2298,45.96,bwt,2,0.764959454536438,980.15478515625,734.243896484375,1041.637451171875,756.43017578125,61.482666015625,22.186279296875,1364.0716552734375,0.000657827768009156
2298,45.96,bwt,2,0.5658812522888184,127.78306579589844,494.48095703125,199.47637939453125,522.8246459960938,71.69331359863281,28.34368896484375,2032.052978515625,0.0009799638064578176
2298,45.96,bwt,2,0.5037916302680969,753.4635620117188,748.2933349609375,796.269287109375,768.3251953125,42.80572509765625,20.0318603515625,857.4783325195312,0.00041352157131768763
2298,45.96,oracle,8,0.4968037009239197,1162.5313720703125,333.6030578613281,1188.88134765625,354.9405822753906,26.3499755859375,21.3375244140625,562.2432250976562,0.00027114353724755347
2298,45.96,bwt,2,0.4746412932872772,430.55633544921875,656.4243774414062,459.7568054199219,687.8364868164062,29.200469970703125,31.412109375,917.2483520507812,0.0004423458594828844
2304,46.08,bwt,2,0.8095715641975403,589.1215209960938,740.3292236328125,650.052490234375,757.6806030273438,60.93096923828125,17.35137939453125,1057.236328125,0.0005098554538562894
2304,46.08,bwt,2,0.6960664391517639,116.7352294921875,527.6510620117188,185.9111328125,555.6642456054688,69.1759033203125,28.01318359375,1937.8372802734375,0.0009345280122943223
2304,46.08,bwt,2,0.5715912580490112,265.555908203125,697.9065551757812,314.471923828125,717.007568359375,48.916015625,19.10101318359375,934.345458984375,0.00045059097465127707
2304,46.08,bwt,2,0.5030338168144226,915.945068359375,703.5831298828125,959.8494873046875,729.6802978515625,43.9044189453125,26.09716796875,1145.781005859375,0.0005525564192794263
2304,46.08,oracle,8,0.4743739068508148,1096.150146484375,314.546630859375,1127.599609375,332.7426452636719,31.449462890625,18.196014404296875,572.2548828125,0.00027597168809734285
2304,46.08,bwt,2,0.4718002378940582,815.8020629882812,757.0524291992188,862.4151000976562,779.5701293945312,46.613037109375,22.5177001953125,1049.618408203125,0.0005061817355453968
2304,46.08,bwt,2,0.4467240869998932,1043.3614501953125,725.8343505859375,1102.6614990234375,745.6702270507812,59.300048828125,19.83587646484375,1176.2684326171875,0.0005672590923495591
2310,46.2,bwt,2,0.8141788244247437,652.9606323242188,749.250244140625,716.0862426757812,765.9292602539062,63.1256103515625,16.67901611328125,1052.873046875,0.0005077513051219285
2310,46.2,bwt,2,0.7747302055358887,1098.448974609375,708.5924072265625,1155.9990234375,733.6779174804688,57.550048828125,25.08551025390625,1443.67236328125,0.0006962154293432832
2310,46.2,bwt,2,0.4944584369659424,112.10591888427734,557.05859375,175.80130004882812,589.9738159179688,63.69538116455078,32.91522216796875,2096.547607421875,0.0010110666044056416
2310,46.2,bwt,2,0.4479139745235443,290.66827392578125,725.1646728515625,346.11029052734375,741.5325317382812,55.4420166015625,16.36785888671875,907.4671020507812,0.0004376287979539484
2310,46.2,bwt,2,0.4290073812007904,1264.2333984375,673.4874267578125,1282.98681640625,698.2022705078125,18.75341796875,24.71484375,463.48779296875,0.0002235184219898656
2310,46.2,aramco,0,0.41424494981765747,159.9970703125,799.8073120117188,222.43495178222656,816.585205078125,62.43788146972656,16.77789306640625,1047.5760498046875,0.00050519680371508
2316,46.32,bwt,2,0.7820717692375183,722.1072998046875,752.4548950195312,781.232421875,771.2881469726562,59.1251220703125,18.833251953125,1113.518310546875,0.0005369976279325783
2316,46.32,bwt,2,0.7733675241470337,1157.0377197265625,690.435302734375,1206.8604736328125,714.9659423828125,49.82275390625,24.5306396484375,1222.18408203125,0.0005894020432606339
2316,46.32,bwt,2,0.6422424912452698,110.17239379882812,585.2469482421875,173.82247924804688,621.141845703125,63.65008544921875,35.8948974609375,2284.71337890625,0.0011018101358786225
2316,46.32,bwt,2,0.4830930233001709,1287.558349609375,644.9671020507812,1307.840087890625,670.2539672851562,20.28173828125,25.286865234375,512.861572265625,0.000247329066041857
2316,46.32,bwt,2,0.47891291975975037,599.4430541992188,711.10693359375,626.0706176757812,738.27197265625,26.6275634765625,27.1650390625,723.3388061523438,0.0003488323709461838
2322,46.44,bwt,2,0.791500449180603,797.8533325195312,745.0222778320312,862.4640502929688,766.9165649414062,64.6107177734375,21.894287109375,1414.6055908203125,0.0006821979186497629
2322,46.44,bwt,2,0.6922367811203003,116.13230895996094,605.8305053710938,175.80032348632812,642.8612060546875,59.66801452636719,37.03070068359375,2209.54833984375,0.0010655615478754044
2322,46.44,bwt,2,0.5983758568763733,1204.6375732421875,663.5953369140625,1229.986328125,684.33984375,25.3487548828125,20.7445068359375,525.847412109375,0.0002535915409680456
2322,46.44,bwt,2,0.45957598090171814,662.8477172851562,713.8341674804688,696.3009643554688,741.3299560546875,33.4532470703125,27.49578857421875,919.8234252929688,0.0004435876908246428
2328,46.56,bwt,2,0.7358496785163879,871.0902709960938,733.326171875,931.0001220703125,757.63525390625,59.90985107421875,24.30908203125,1456.353515625,0.0007023309590294957
2328,46.56,bwt,2,0.668064534664154,131.9250030517578,626.4935302734375,189.2969512939453,663.509033203125,57.3719482421875,37.0155029296875,2123.651611328125,0.001024137600325048
2328,46.56,moneygram,6,0.589536726474762,261.8823547363281,662.0315551757812,294.52349853515625,687.1305541992188,32.641143798828125,25.0989990234375,819.260009765625,0.00039509066846221685
2334,46.68,bwt,2,0.8018093705177307,936.9227294921875,721.8715209960938,992.175537109375,742.5029907226562,55.2528076171875,20.6314697265625,1139.9466552734375,0.0005497427773661911
2334,46.68,bwt,2,0.4996631145477295,142.08953857421875,649.00927734375,192.356689453125,684.45947265625,50.26715087890625,35.4501953125,1781.9803466796875,0.0008593655074946582
2334,46.68,bwt,2,0.4418770372867584,1729.2012939453125,713.1839599609375,1754.2376708984375,751.6380615234375,25.036376953125,38.4541015625,962.7514038085938,0.0004642898275051266
2340,46.8,bwt,2,0.7658288478851318,997.3934326171875,697.8648071289062,1052.7752685546875,726.4435424804688,55.3818359375,28.5787353515625,1582.7427978515625,0.0007632825872860849
2340,46.8,bwt,2,0.4397090673446655,1202.76953125,528.2090454101562,1239.7298583984375,538.9054565429688,36.9603271484375,10.6964111328125,395.3428649902344,0.00019065532251261175
2346,46.92,bwt,2,0.726654052734375,1060.240966796875,674.7318115234375,1098.1639404296875,698.92578125,37.9229736328125,24.1939697265625,917.5072631835938,0.0004424707149155438
2346,46.92,bwt,2,0.44242972135543823,1720.4405517578125,720.6039428710938,1754.050537109375,762.9735107421875,33.6099853515625,42.36956787109375,1424.04052734375,0.0006867479532957077
2352,47.04,bwt,2,0.5046788454055786,1718.4666748046875,727.179931640625,1753.3123779296875,770.7435913085938,34.845703125,43.56365966796875,1518.00634765625,0.0007320632576011121
2352,47.04,bwt,2,0.4883534908294678,1206.2369384765625,600.9391479492188,1221.0567626953125,622.4078369140625,14.81982421875,21.46868896484375,318.1622009277344,0.00015343471022788435
2352,47.04,bwt,2,0.43319857120513916,1726.115234375,806.1387329101562,1756.0467529296875,870.3148803710938,29.9315185546875,64.1761474609375,1920.8895263671875,0.0009263549000024796
2358,47.16,bwt,2,0.5463512539863586,1718.3751220703125,728.107177734375,1752.423095703125,770.6971435546875,34.0479736328125,42.5899658203125,1450.10205078125,0.0006993162096478045
2358,47.16,bwt,2,0.5023403167724609,1722.676025390625,815.652587890625,1755.4385986328125,867.2463989257812,32.7625732421875,51.59381103515625,1690.3460693359375,0.0008151746005751193
2358,47.16,aramco,0,0.4647761881351471,940.8735961914062,802.2202758789062,990.5213012695312,822.2335815429688,49.647705078125,20.0133056640625,993.6146850585938,0.00047917375923134387
2358,47.16,bwt,2,0.43748611211776733,1065.59814453125,624.2633056640625,1101.5919189453125,637.7620849609375,35.9937744140625,13.498779296875,485.87200927734375,0.00023431328008882701
2364,47.28,aramco,0,0.6554391384124756,1033.083984375,772.6016845703125,1079.200927734375,800.9658203125,46.116943359375,28.3641357421875,1308.0672607421875,0.000630819471552968
2364,47.28,bwt,2,0.640238881111145,1077.7686767578125,597.5894165039062,1125.857421875,612.8720703125,48.0887451171875,15.28265380859375,734.9236450195312,0.0003544192004483193
2364,47.28,bwt,2,0.5407140254974365,1153.269775390625,595.34130859375,1177.4417724609375,614.0515747070312,24.1719970703125,18.71026611328125,452.2644958496094,0.00021810595353599638
2370,47.4,bwt,2,0.6655967831611633,1088.5966796875,568.636474609375,1143.2037353515625,583.7529296875,54.6070556640625,15.116455078125,825.465087890625,0.00039808309520594776
2370,47.4,bwt,2,0.4991614520549774,1027.279296875,424.5314025878906,1049.541259765625,441.899658203125,22.261962890625,17.368255615234375,386.6514587402344,0.0001864638616098091
2376,47.52,bwt,2,0.6173031330108643,973.1752319335938,393.04833984375,996.5294189453125,409.3410949707031,23.35418701171875,16.292755126953125,380.5040588378906,0.00018349925812799484
2382,47.64,bwt,2,0.5855397582054138,1097.0377197265625,509.7023010253906,1157.1954345703125,519.760498046875,60.15771484375,10.058197021484375,605.078125,0.000291800795821473
2388,47.76,bwt,2,0.4926832318305969,865.1651000976562,332.6393127441406,887.6259765625,350.3677673339844,22.46087646484375,17.72845458984375,398.1966247558594,0.0001920315553434193
2394,47.88,bwt,2,0.6184067130088806,1731.17041015625,774.1949462890625,1766.7982177734375,825.958984375,35.6278076171875,51.7640380859375,1844.2391357421875,0.0008893900085240602
2394,47.88,bwt,2,0.4397163689136505,808.690673828125,303.51312255859375,830.0191650390625,320.42962646484375,21.3284912109375,16.91650390625,360.8034973144531,0.00017399860371369869
2400,48.0,bwt,2,0.6444725394248962,986.1354370117188,422.7330322265625,1008.1287231445312,439.2044677734375,21.9932861328125,16.471435546875,362.260986328125,0.00017470147577114403
2400,48.0,bwt,2,0.5361133217811584,750.3666381835938,270.5867919921875,772.2196655273438,286.7572326660156,21.85302734375,16.170440673828125,353.3730773925781,0.00017041525279637426
2400,48.0,bwt,2,0.47768667340278625,1033.850341796875,430.4357604980469,1054.254638671875,444.8309326171875,20.404296875,14.395172119140625,293.7233581542969,0.0001416489976691082
2436,48.72,petronas,9,0.4721505343914032,1388.8486328125,462.5595703125,1468.7930908203125,471.6398620605469,79.9444580078125,9.080291748046875,725.9190063476562,0.000350076676113531
2442,48.84,aramco,0,0.49531105160713196,967.0470581054688,444.6856384277344,1012.474609375,452.67181396484375,45.42755126953125,7.986175537109375,362.7923889160156,0.0001749577495502308
2460,49.2,petronas,9,0.532680094242096,1273.4405517578125,443.9280090332031,1336.61279296875,452.5927429199219,63.1722412109375,8.66473388671875,547.3706665039062,0.000263971189269796
2484,49.68,petronas,9,0.41681891679763794,857.239501953125,388.69586181640625,896.7638549804688,394.5829772949219,39.52435302734375,5.887115478515625,232.68443298339844,0.00011221278691664338
2532,50.64,petronas,9,0.6322022080421448,1151.139892578125,441.1233825683594,1207.4617919921875,449.07464599609375,56.3218994140625,7.951263427734375,447.83026123046875,0.0002159675204893574
2544,50.88,petronas,9,0.6893412470817566,1215.7103271484375,442.44256591796875,1283.0596923828125,450.48828125,67.349365234375,8.04571533203125,541.8738403320312,0.00026132032508030534
2556,51.12,petronas,9,0.5154624581336975,1269.3853759765625,437.8416748046875,1346.2166748046875,448.3150329589844,76.831298828125,10.473358154296875,804.6817016601562,0.00038806023076176643
2562,51.24,petronas,9,0.49347761273384094,1275.1553955078125,434.4237365722656,1354.7694091796875,444.969970703125,79.614013671875,10.546234130859375,839.6280517578125,0.0004049132112413645
2568,51.36,petronas,9,0.5941805839538574,1293.1927490234375,428.6935729980469,1356.787353515625,438.7798767089844,63.5946044921875,10.0863037109375,641.4345092773438,0.0003093337581958622
2574,51.48,oracle,8,0.6271012425422668,355.5584411621094,661.2124633789062,587.663330078125,704.6151733398438,232.10488891601562,43.4027099609375,10073.9814453125,0.004858208820223808
2574,51.48,petronas,9,0.4382110834121704,1327.9132080078125,434.7013244628906,1399.3365478515625,448.04071044921875,71.42333984375,13.339385986328125,952.7434692382812,0.00045946348109282553
2580,51.6,bwt,2,0.4158518314361572,1127.2691650390625,412.2204895019531,1172.610595703125,419.8894958496094,45.3414306640625,7.66900634765625,347.7237243652344,0.00016769084322731942
2586,51.72,kick,5,0.4408370852470398,1440.6622314453125,534.593994140625,1455.312255859375,544.1785278320312,14.6500244140625,9.58453369140625,140.4136505126953,6.771491462131962e-05
2604,52.08,petronas,9,0.6944129467010498,762.2534790039062,601.0880126953125,890.5159912109375,624.0787963867188,128.26251220703125,22.99078369140625,2948.855712890625,0.0014220947632566094
2610,52.2,petronas,9,0.8867552280426025,505.0274353027344,618.187744140625,661.2493286132812,642.8240356445312,156.22189331054688,24.63629150390625,3848.72802734375,0.0018560609314590693
2616,52.32,petronas,9,0.6288557052612305,194.95040893554688,638.9946899414062,388.3382568359375,666.9606323242188,193.38784790039062,27.9659423828125,5408.2734375,0.002608156530186534
2640,52.8,aramco,0,0.8380197882652283,793.1821899414062,615.282958984375,958.8679809570312,686.8507080078125,165.685791015625,71.5677490234375,11857.7587890625,0.0057184407487511635
2646,52.92,aramco,0,0.7632595300674438,575.16455078125,603.5556030273438,713.6210327148438,671.8572998046875,138.45648193359375,68.30169677734375,9456.8125,0.004560577217489481
2652,53.04,aramco,0,0.7224925756454468,462.4686584472656,589.9611206054688,564.356689453125,652.9586181640625,101.88803100585938,62.99749755859375,6418.69091796875,0.003095433581620455
2670,53.4,petronas,9,0.45951762795448303,722.8701782226562,502.17352294921875,856.1612548828125,522.4232177734375,133.29107666015625,20.24969482421875,2699.103515625,0.0013016510056331754
2670,53.4,petronas,9,0.45048195123672485,1022.6963500976562,487.4845886230469,1136.5224609375,502.4514465332031,113.82611083984375,14.96685791015625,1703.6192626953125,0.0008215756388381124
2694,53.88,bwt,2,0.8684118390083313,1841.31689453125,672.4221801757812,1920.999755859375,744.1436157226562,79.682861328125,71.721435546875,5714.96923828125,0.0027560614980757236
2700,54.0,bwt,2,0.8853256106376648,1623.547607421875,652.3992309570312,1773.24365234375,730.7146606445312,149.696044921875,78.3154296875,11723.509765625,0.005653698928654194
2706,54.12,bwt,2,0.8561272621154785,1478.405029296875,639.5888061523438,1551.2841796875,708.7341918945312,72.879150390625,69.1453857421875,5039.2568359375,0.0024301970843225718
2712,54.24,bwt,2,0.5848617553710938,1403.6593017578125,594.6436767578125,1438.20947265625,656.0064697265625,34.5501708984375,61.36279296875,2120.094970703125,0.00102242233697325
2718,54.36,atlasian,1,0.4636155664920807,1564.3404541015625,511.5968933105469,1758.031005859375,530.3515625,193.6905517578125,18.754669189453125,3632.602294921875,0.0017518337117508054
2730,54.6,atlasian,1,0.6394296288490295,1478.9075927734375,463.67034912109375,1647.7132568359375,478.8897399902344,168.8056640625,15.219390869140625,2569.119384765625,0.0012389657786116004
2736,54.72,bwt,2,0.7369582653045654,1807.7232666015625,616.3766479492188,1869.720947265625,706.1218872070312,61.9976806640625,89.7452392578125,5563.99658203125,0.002683254424482584
2748,54.96,bwt,2,0.7785429358482361,1861.8062744140625,532.9004516601562,1920.1407470703125,581.3078002929688,58.33447265625,48.4073486328125,2823.817138671875,0.0013617945369333029
2754,55.08,bwt,2,0.6146775484085083,1821.9849853515625,499.82720947265625,1916.65380859375,541.0010375976562,94.6688232421875,41.173828125,3897.8779296875,0.0018797636730596423
2754,55.08,petronas,9,0.4196927845478058,1667.9852294921875,375.45379638671875,1800.0504150390625,389.0666809082031,132.065185546875,13.612884521484375,1797.7880859375,0.0008669888484291732
2766,55.32,capp,3,0.4355718195438385,1878.806884765625,336.1369323730469,1919.5902099609375,342.9914245605469,40.7833251953125,6.8544921875,279.5489807128906,0.0001348133519059047
2844,56.88,aramco,0,0.4072142541408539,792.8255004882812,466.2007751464844,861.1163940429688,549.8109130859375,68.2908935546875,83.61013793945312,5709.81103515625,0.0027535739354789257
2850,57.0,aramco,0,0.5305092334747314,796.848388671875,465.5672607421875,863.6100463867188,548.0477905273438,66.76165771484375,82.48052978515625,5506.537109375,0.002655544551089406
2934,58.68,okx,7,0.4896812438964844,1126.03564453125,614.8702392578125,1186.31884765625,626.6036376953125,60.283203125,11.7333984375,707.3268432617188,0.0003411105426494032
2940,58.8,hp,4,0.4373072683811188,1538.173828125,687.4887084960938,1559.424072265625,698.1807861328125,21.250244140625,10.69207763671875,227.20925903320312,0.00010957236372632906
2946,58.92,hp,4,0.6049067378044128,1466.4957275390625,691.6005859375,1484.3251953125,702.599609375,17.8294677734375,10.9990234375,196.1067352294922,9.457307896809652e-05
2946,58.92,okx,7,0.5817787051200867,981.1661987304688,609.3504638671875,1037.84326171875,619.2802734375,56.67706298828125,9.9298095703125,562.7924194335938,0.00027140838210470974
2952,59.04,okx,7,0.5490333437919617,919.3062133789062,602.3053588867188,976.7415771484375,612.085693359375,57.43536376953125,9.78033447265625,561.737060546875,0.00027089944342151284
2958,59.16,oracle,8,0.5469706654548645,542.7836303710938,580.4100952148438,641.8510131835938,598.54345703125,99.0673828125,18.13336181640625,1796.4246826171875,0.0008663313346914947
2958,59.16,hp,4,0.5220181345939636,1321.2255859375,692.6341552734375,1341.4315185546875,705.6336669921875,20.2059326171875,12.99951171875,262.6672668457031,0.0001266720937564969
2958,59.16,okx,7,0.4422643184661865,862.052734375,604.4487915039062,917.53564453125,614.0046997070312,55.48291015625,9.555908203125,530.1895751953125,0.0002556855615694076
