frame_id,time_sec,brand,class_id,confidence,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,share_of_screen
7062,235.4,kick,5,0.4975915849208832,1354.56591796875,575.0310668945312,1370.2169189453125,585.7919311523438,15.6510009765625,10.7608642578125,168.41830444335938,8.122024883050472e-05
7068,235.6,petronas,9,0.5113916993141174,1136.5684814453125,435.7400817871094,1185.7265625,443.0393371582031,49.1580810546875,7.29925537109375,358.8173828125,0.00017304079665336758
7074,235.8,petronas,9,0.597811758518219,956.614013671875,409.831298828125,1004.6922607421875,416.1010437011719,48.0782470703125,6.269744873046875,301.4383544921875,0.00014536957314703614
7080,236.0,petronas,9,0.6130138635635376,1209.539306640625,445.2475280761719,1285.23291015625,454.12969970703125,75.693603515625,8.882171630859375,672.3235473632812,0.00032423011725768447
7092,236.4,oracle,8,0.7481067776679993,886.0638427734375,610.3583374023438,1028.2611083984375,642.8742065429688,142.197265625,32.515869140625,4623.66748046875,0.0022297778632491827
7098,236.6,oracle,8,0.5375462770462036,184.25479125976562,676.87890625,445.4706115722656,723.13916015625,261.2158203125,46.26025390625,12083.91015625,0.005827502813190222
7104,236.8,kick,5,0.4134744703769684,1438.9249267578125,534.3319702148438,1454.362548828125,543.7200927734375,15.4376220703125,9.38812255859375,144.93028259277344,6.989307439653203e-05
7116,237.2,petronas,9,0.5812795162200928,726.23291015625,603.3811645507812,858.3410034179688,626.898193359375,132.10809326171875,23.51702880859375,3106.789794921875,0.0014982590219005942
7140,238.0,aramco,0,0.77665114402771,607.185546875,606.4609375,747.5874633789062,673.656494140625,140.40191650390625,67.195556640625,9434.384765625,0.004549761302769184
7146,238.2,aramco,0,0.7809788584709167,448.19000244140625,578.0581665039062,528.8616943359375,635.7037963867188,80.67169189453125,57.6456298828125,4650.37060546875,0.0022426554933190346
7146,238.2,oracle,8,0.46959012746810913,330.0619812011719,439.2478332519531,418.022705078125,448.58428955078125,87.96072387695312,9.336456298828125,821.241455078125,0.0003960462345276028
7158,238.6,petronas,9,0.4538591504096985,667.9705810546875,505.42889404296875,810.0371704101562,524.2101440429688,142.06658935546875,18.78125,2668.188232421875,0.0012867420446127653
7170,239.0,bwt,2,0.8964411616325378,1792.13330078125,669.017822265625,1919.270751953125,741.8229370117188,127.137451171875,72.80511474609375,9256.2568359375,0.004463858436793089
7176,239.2,bwt,2,0.868374764919281,1473.7591552734375,636.5201416015625,1546.5582275390625,708.481201171875,72.799072265625,71.9610595703125,5238.6982421875,0.0025263784918934107
7194,239.8,bwt,2,0.6896862387657166,1802.4140625,611.2274169921875,1869.291259765625,709.9266967773438,66.877197265625,98.69927978515625,6600.7314453125,0.0031832230743020773
7212,240.4,capp,3,0.43965592980384827,1814.111572265625,332.774169921875,1915.7957763671875,343.00762939453125,101.6842041015625,10.23345947265625,1040.5811767578125,0.0005018234951421618
7320,244.0,okx,7,0.49957942962646484,983.1051635742188,609.2562255859375,1038.454345703125,618.6612548828125,55.34918212890625,9.405029296875,520.5606689453125,0.0002510419872123748
7320,244.0,hp,4,0.49011003971099854,1455.7672119140625,688.89794921875,1473.194091796875,700.5879516601562,17.4268798828125,11.69000244140625,203.72027587890625,9.824473090702668e-05
7326,244.2,oracle,8,0.7100031971931458,470.39630126953125,576.6182861328125,567.9707641601562,594.8667602539062,97.574462890625,18.24847412109375,1780.5850830078125,0.0008586926269344985
7326,244.2,okx,7,0.47349628806114197,884.9579467773438,605.257080078125,933.48583984375,615.112060546875,48.52789306640625,9.85498046875,478.2414245605469,0.00023063340631779283
7338,244.6,okx,7,0.7298350930213928,778.0050048828125,603.4923706054688,831.7638549804688,615.0306396484375,53.75885009765625,11.53826904296875,620.2840576171875,0.00029913391335867345
7344,244.8,okx,7,0.618433952331543,753.9952392578125,606.799072265625,801.064208984375,618.179931640625,47.0689697265625,11.380859375,535.685302734375,0.00025833590188995004
7344,244.8,hp,4,0.590097188949585,1012.33349609375,684.6640625,1029.9063720703125,695.7279663085938,17.5728759765625,11.06390380859375,194.4246063232422,9.376186790177599e-05
7344,244.8,hp,4,0.4856122136116028,1088.408447265625,687.1061401367188,1106.154296875,699.8258666992188,17.745849609375,12.7197265625,225.72235107421875,0.00010885530355153605
7350,245.0,okx,7,0.5454233288764954,725.2593383789062,602.1824951171875,778.1625366210938,614.3578491210938,52.9031982421875,12.17535400390625,644.1151733398438,0.00031062652124091983
7356,245.2,okx,7,0.6694799661636353,722.8438110351562,599.7200317382812,771.6041259765625,611.7581176757812,48.76031494140625,12.0380859375,586.9808349609375,0.00028307331376709044
7362,245.4,okx,7,0.6562202572822571,714.8524169921875,604.5723266601562,759.0991821289062,615.9924926757812,44.24676513671875,11.420166015625,505.3053894042969,0.00024368507729377598
7368,245.6,okx,7,0.7070325016975403,706.9163818359375,610.2251586914062,755.4410400390625,623.804931640625,48.524658203125,13.57977294921875,658.953857421875,0.00031778254196979105
7374,245.8,okx,7,0.6751401424407959,703.71337890625,604.3995971679688,756.2498168945312,618.3574829101562,52.53643798828125,13.9578857421875,733.297607421875,0.0003536350268404931
7380,246.0,okx,7,0.7529919147491455,702.2081298828125,604.8258056640625,757.3636474609375,618.8574829101562,55.155517578125,14.03167724609375,773.9244384765625,0.0003732274635694921
7380,246.0,okx,7,0.6436516046524048,1471.14892578125,546.70458984375,1517.759765625,556.0562744140625,46.61083984375,9.3516845703125,435.8898620605469,0.00021020922577008605
7380,246.0,okx,7,0.426087886095047,603.3517456054688,600.3175048828125,644.10595703125,614.0321655273438,40.75421142578125,13.71466064453125,558.93017578125,0.0002695457951631397
7386,246.2,okx,7,0.827481210231781,684.28662109375,598.2643432617188,754.9493408203125,614.9613037109375,70.6627197265625,16.69696044921875,1179.8526611328125,0.0005689875688403845
7386,246.2,okx,7,0.46024399995803833,1385.7467041015625,530.8720703125,1429.5283203125,541.8162231445312,43.7816162109375,10.94415283203125,479.1527099609375,0.0002310728741576895
7392,246.4,okx,7,0.84505695104599,681.0781860351562,588.7449340820312,751.127685546875,603.6000366210938,70.04949951171875,14.8551025390625,1040.592529296875,0.0005018289666622877
7392,246.4,okx,7,0.4650060534477234,1324.51416015625,506.82904052734375,1360.0421142578125,515.61572265625,35.5279541015625,8.78668212890625,312.1728515625,0.00015054631512612104
7398,246.6,okx,7,0.8303207755088806,691.5582275390625,594.881103515625,757.7669677734375,610.1525268554688,66.208740234375,15.27142333984375,1011.1016845703125,0.0004876069142483175
7398,246.6,okx,7,0.5741992592811584,1293.803466796875,496.247802734375,1326.9288330078125,505.54571533203125,33.1253662109375,9.29791259765625,307.99676513671875,0.00014853238826617599
7404,246.8,okx,7,0.8389925360679626,703.0301513671875,600.2676391601562,772.59521484375,616.0257568359375,69.5650634765625,15.75811767578125,1096.2144775390625,0.0005286528030410409
7410,247.0,okx,7,0.8225969672203064,709.3294677734375,594.0841064453125,784.4475708007812,611.8436889648438,75.11810302734375,17.75958251953125,1334.066162109375,0.0006433575181290507
7416,247.2,okx,7,0.8304262161254883,711.9442138671875,591.5481567382812,788.8239135742188,609.139404296875,76.87969970703125,17.59124755859375,1352.4097900390625,0.0006522038020193577
7416,247.2,okx,7,0.5120607018470764,1321.009765625,463.7784423828125,1349.0140380859375,470.8378601074219,28.0042724609375,7.059417724609375,197.69386291503906,9.533847332932055e-05
7422,247.4,okx,7,0.8474358916282654,718.6038208007812,589.6732177734375,800.8792724609375,608.20703125,82.27545166015625,18.5338134765625,1524.8779296875,0.0007353770779445767
7428,247.6,okx,7,0.8340537548065186,737.5108642578125,587.1629638671875,822.284912109375,607.510498046875,84.7740478515625,20.3475341796875,1724.94287109375,0.0008318590116687119
7428,247.6,hp,4,0.5039918422698975,1028.49609375,644.0496826171875,1052.3199462890625,660.8179931640625,23.8238525390625,16.768310546875,399.4857482910156,0.0001926532422658056
7434,247.8,okx,7,0.7381497025489807,702.2659301757812,591.0638427734375,775.0662841796875,609.8017578125,72.80035400390625,18.7379150390625,1364.1268310546875,0.0006578543689101934
7434,247.8,okx,7,0.5646719932556152,847.6043701171875,592.5270385742188,918.1994018554688,611.933837890625,70.59503173828125,19.40679931640625,1370.0235595703125,0.0006606981041841209
7440,248.0,okx,7,0.690986156463623,880.965576171875,629.4015502929688,993.8261108398438,649.4640502929688,112.86053466796875,20.0625,2264.264404296875,0.001091948477551341
7446,248.2,hp,4,0.713374137878418,818.3079833984375,663.059326171875,842.5611572265625,680.7365112304688,24.253173828125,17.67718505859375,428.72784423828125,0.00020675532869063318
7446,248.2,hp,4,0.6534773707389832,936.8618774414062,666.0963745117188,967.4865112304688,685.3447875976562,30.6246337890625,19.2484130859375,589.4755859375,0.0002842764079105109
7452,248.4,hp,4,0.7820505499839783,853.721435546875,724.9447021484375,886.9511108398438,746.6441040039062,33.22967529296875,21.69940185546875,721.0640869140625,0.0003477353893686086
7452,248.4,hp,4,0.70768141746521,995.9168090820312,727.7476806640625,1027.1507568359375,749.9205932617188,31.23394775390625,22.17291259765625,692.547607421875,0.00033398321829736233
7458,248.6,hp,4,0.7956525683403015,1230.4364013671875,873.6459350585938,1265.615234375,899.3607788085938,35.1788330078125,25.71484375,904.6181640625,0.00043625489342957735
7458,248.6,hp,4,0.6775110960006714,1385.7510986328125,872.9908447265625,1420.930419921875,895.8466186523438,35.1793212890625,22.85577392578125,804.0505981445312,0.00038775589200668037
7464,248.8,hp,4,0.7214482426643372,1388.7965087890625,738.4473876953125,1416.62353515625,764.7478637695312,27.8270263671875,26.30047607421875,731.864013671875,0.0003529436653479934
7464,248.8,hp,4,0.5097396969795227,1688.9307861328125,784.4169311523438,1754.2039794921875,860.798095703125,65.273193359375,76.38116455078125,4985.642578125,0.002404341474175453
7464,248.8,hp,4,0.4217035472393036,1505.42626953125,735.7421875,1530.721435546875,763.3502197265625,25.295166015625,27.6080322265625,698.3497314453125,0.0003367813187651336
7482,249.4,okx,7,0.4086892306804657,943.7354736328125,505.5265808105469,974.423095703125,512.1851806640625,30.6876220703125,6.658599853515625,204.3365936279297,9.854195377556607e-05
7488,249.6,okx,7,0.565000593662262,900.1956176757812,520.98583984375,933.416015625,528.04638671875,33.22039794921875,7.060546875,234.55418395996094,0.0001131144817918539
7494,249.8,okx,7,0.7215877771377563,833.4877319335938,533.6643676757812,876.4234619140625,543.0806274414062,42.93572998046875,9.416259765625,404.2939758300781,0.00019497201719786972
7500,250.0,okx,7,0.6296031475067139,775.2149658203125,563.4676513671875,819.9710083007812,575.554443359375,44.75604248046875,12.0867919921875,540.9569702148438,0.00026087817968800664
7500,250.0,okx,7,0.49152669310569763,692.362060546875,561.8631591796875,735.1035766601562,574.9685668945312,42.74151611328125,13.10540771484375,560.14501953125,0.00027013165527023375
7506,250.2,okx,7,0.8094767928123474,675.3605346679688,600.4198608398438,750.9588623046875,620.2581176757812,75.59832763671875,19.8382568359375,1499.739013671875,0.0007232537609525025
7512,250.4,okx,7,0.4320198893547058,870.6944580078125,681.4110107421875,972.5913696289062,698.6578369140625,101.89691162109375,17.246826171875,1757.3983154296875,0.0008475107606500387
7524,250.8,aramco,0,0.6106244325637817,1121.984619140625,507.5347900390625,1163.8848876953125,516.3775634765625,41.9002685546875,8.8427734375,370.51458740234375,0.0001786818029358983
7530,251.0,aramco,0,0.642511785030365,1028.892578125,519.4249267578125,1072.9781494140625,528.7991943359375,44.0855712890625,9.374267578125,413.2699279785156,0.00019930070266127586
7530,251.0,aramco,0,0.5352206230163574,1102.859375,523.4161376953125,1149.7105712890625,532.7220458984375,46.8511962890625,9.305908203125,435.992919921875,0.00021025893511250615
7536,251.2,aramco,0,0.7986472845077515,1066.9501953125,539.7467651367188,1130.9798583984375,552.5698852539062,64.0296630859375,12.8231201171875,821.06005859375,0.00039595874841324985
7536,251.2,aramco,0,0.48208585381507874,1042.501708984375,473.048095703125,1115.3612060546875,482.0003967285156,72.8594970703125,8.952301025390625,652.2601318359375,0.000314554461510852
7542,251.4,aramco,0,0.8008037805557251,1020.3675537109375,563.6679077148438,1090.7030029296875,582.775634765625,70.33544921875,19.10772705078125,1343.9505615234375,0.0006481243181042373
7542,251.4,aramco,0,0.7857250571250916,980.990966796875,483.2538146972656,1078.109619140625,493.4841003417969,97.11865234375,10.23028564453125,993.5515747070312,0.0004791433166246861
7542,251.4,aramco,0,0.7093192338943481,915.8319091796875,560.5578002929688,970.2879028320312,572.8741455078125,54.45599365234375,12.31634521484375,670.6987915039062,0.00032344655483029783
7548,251.6,aramco,0,0.8106441497802734,924.944091796875,489.6026306152344,1035.847412109375,502.32684326171875,110.9033203125,12.724212646484375,1411.157470703125,0.0006805350421927869
7548,251.6,aramco,0,0.66131991147995,972.61083984375,584.3851318359375,1047.5423583984375,603.7965698242188,74.9315185546875,19.41143798828125,1454.528564453125,0.000701450917404145
7548,251.6,aramco,0,0.45648476481437683,847.9832153320312,580.5420532226562,908.4025268554688,594.6307373046875,60.4193115234375,14.08868408203125,851.2285766601562,0.00041050760773941875
7554,251.8,aramco,0,0.714101254940033,829.4957275390625,509.7562561035156,965.1337280273438,523.0620727539062,135.63800048828125,13.305816650390625,1804.7744140625,0.0008703580242581666
7560,252.0,aramco,0,0.9079210162162781,682.971923828125,529.4664306640625,858.9478759765625,549.7393188476562,175.9759521484375,20.27288818359375,3567.540771484375,0.0017204575706273317
7560,252.0,aramco,0,0.8831996321678162,737.6764526367188,686.4224853515625,851.5718994140625,715.6532592773438,113.89544677734375,29.23077392578125,3329.251953125,0.0016055420273914933
7560,252.0,aramco,0,0.7859722375869751,536.65673828125,679.975830078125,641.5889892578125,702.7189331054688,104.9322509765625,22.74310302734375,2386.485107421875,0.0011508897878229618
7566,252.2,aramco,0,0.9002893567085266,406.941162109375,755.2141723632812,540.70361328125,784.7621459960938,133.762451171875,29.5479736328125,3952.409423828125,0.0019060616614297032
7566,252.2,aramco,0,0.8858360648155212,542.6005249023438,558.6262817382812,757.2398071289062,583.9169921875,214.6392822265625,25.29071044921875,5428.3798828125,0.002617852995172143
7566,252.2,aramco,0,0.8734579682350159,663.5578002929688,759.2063598632812,801.1461181640625,793.2401123046875,137.58831787109375,34.03375244140625,4682.64697265625,0.0022582209203392267
7572,252.4,aramco,0,0.9255406260490417,462.0176696777344,608.7265014648438,738.2383422851562,641.0542602539062,276.2206726074219,32.3277587890625,8929.595703125,0.004306325223296881
7572,252.4,aramco,0,0.9086313247680664,410.4479064941406,882.8336181640625,590.3921508789062,922.5753173828125,179.94424438476562,39.74169921875,7151.2900390625,0.003448731731623411
7572,252.4,aramco,0,0.8870787620544434,762.4669799804688,886.2764282226562,930.68798828125,926.7117919921875,168.22100830078125,40.43536376953125,6802.07763671875,0.0032803229987621307
7584,252.8,hp,4,0.6177521347999573,646.6326293945312,739.4700317382812,680.9171752929688,764.712890625,34.2845458984375,25.24285888671875,865.43994140625,0.0004173610941506922
7584,252.8,hp,4,0.47710222005844116,684.8099365234375,555.0078735351562,718.3171997070312,574.3375244140625,33.50726318359375,19.32965087890625,647.6837158203125,0.00031234745983965695
7584,252.8,hp,4,0.4112197458744049,488.28564453125,735.9598999023438,523.5687866210938,756.4896240234375,35.28314208984375,20.52972412109375,724.3531494140625,0.0003493215481285006
7602,253.4,okx,7,0.7080724835395813,1274.8187255859375,496.08673095703125,1323.63671875,507.1134948730469,48.8179931640625,11.026763916015625,538.3045043945312,0.0002595990081317723
7608,253.6,okx,7,0.6648083925247192,1260.28515625,509.07452392578125,1311.3814697265625,521.7821044921875,51.0963134765625,12.70758056640625,649.310546875,0.0003131320117972791
7614,253.8,okx,7,0.6898412704467773,1295.5526123046875,531.3497924804688,1355.616455078125,545.2330322265625,60.0638427734375,13.88323974609375,833.8807373046875,0.00040214156615547836
7620,254.0,okx,7,0.8238320350646973,1121.8934326171875,563.5210571289062,1213.20654296875,584.088134765625,91.3131103515625,20.56707763671875,1878.0438232421875,0.0009056924027390778
7626,254.2,hp,4,0.6967313885688782,1346.8529052734375,617.3833618164062,1374.45947265625,632.1672973632812,27.6065673828125,14.783935546875,408.13372802734375,0.0001968237484106794
7626,254.2,hp,4,0.4666168987751007,1250.064453125,613.6224975585938,1270.558349609375,627.7052612304688,20.493896484375,14.082763671875,288.6106872558594,0.00013918339391238987
7632,254.4,hp,4,0.709936261177063,1321.933837890625,649.7354736328125,1351.6029052734375,669.2596435546875,29.6690673828125,19.524169921875,579.263916015625,0.0002793518069665879
7632,254.4,hp,4,0.6148055791854858,1203.91015625,647.5534057617188,1229.922119140625,664.44140625,26.011962890625,16.88800048828125,439.2900390625,0.0002118489792337641
7638,254.6,hp,4,0.7602804899215698,1178.8984375,726.1097412109375,1218.3787841796875,748.663818359375,39.4803466796875,22.5540771484375,890.4428100585938,0.00042941878200508654
7638,254.6,hp,4,0.5833812355995178,1245.3037109375,549.3046264648438,1281.4842529296875,566.94873046875,36.1805419921875,17.64410400390625,638.3732299804688,0.00030785746639594436
7638,254.6,hp,4,0.5611555576324463,1027.3350830078125,720.8263549804688,1060.1995849609375,743.9949951171875,32.864501953125,23.16864013671875,761.4258422851562,0.0003671999729704112
7644,254.8,hp,4,0.6672418117523193,1091.7962646484375,575.2764282226562,1122.0283203125,596.93408203125,30.2320556640625,21.65765380859375,654.75537109375,0.0003157577884849161
7644,254.8,hp,4,0.6015036106109619,847.6055297851562,822.231689453125,895.892578125,853.7252807617188,48.28704833984375,31.49359130859375,1520.7325439453125,0.0007333779358305037
7650,255.0,hp,4,0.640986979007721,323.09625244140625,638.8216552734375,362.7149658203125,667.3610229492188,39.61871337890625,28.53936767578125,1130.6929931640625,0.0005452801706269383
7650,255.0,hp,4,0.5096211433410645,465.7513427734375,642.7138671875,495.2449035644531,668.1526489257812,29.493560791015625,25.43878173828125,750.2802734375,0.00036182499025017023
7662,255.4,okx,7,0.6583952307701111,1235.3751220703125,484.05255126953125,1265.491455078125,492.47259521484375,30.1163330078125,8.4200439453125,253.58084106445312,0.00012229014828335494
7668,255.6,okx,7,0.6197232604026794,1287.1505126953125,499.73626708984375,1321.24609375,509.0682067871094,34.0955810546875,9.331939697265625,318.17791748046875,0.0001534422772238031
7680,256.0,okx,7,0.5735228657722473,1269.2886962890625,523.4841918945312,1313.22509765625,534.0066528320312,43.9364013671875,10.5224609375,462.3190612792969,0.0002229547972092405
7686,256.2,okx,7,0.7211999297142029,1255.092529296875,550.23193359375,1334.4462890625,565.997802734375,79.353759765625,15.765869140625,1251.0809326171875,0.000603337655775249
7692,256.4,petronas,9,0.4297063946723938,1205.40625,490.1333312988281,1290.1590576171875,499.215087890625,84.7528076171875,9.081756591796875,769.704345703125,0.00037119229091331363
7716,257.2,aramco,0,0.6698441505432129,952.34912109375,507.4886474609375,999.1195678710938,516.2689208984375,46.77044677734375,8.7802734375,410.6573181152344,0.00019804075418505818
7716,257.2,aramco,0,0.45965850353240967,1008.6287841796875,505.2290954589844,1049.789306640625,515.6312866210938,41.1605224609375,10.402191162109375,428.1596374511719,0.0002064813015749678
7740,258.0,aramco,0,0.5817811489105225,1236.0765380859375,557.8163452148438,1292.8408203125,571.0422973632812,56.7642822265625,13.2259521484375,750.7616577148438,0.00036205712240189314
7752,258.4,aramco,0,0.8537840843200684,1073.0687255859375,608.0594482421875,1157.794189453125,627.3152465820312,84.7254638671875,19.25579833984375,1631.4564208984375,0.0007867749081924558
7752,258.4,aramco,0,0.812867283821106,1146.1644287109375,507.8323669433594,1267.1326904296875,520.9955444335938,120.96826171875,13.163177490234375,1592.32666015625,0.0007679044501855969
7752,258.4,aramco,0,0.7683370113372803,1223.430908203125,611.66552734375,1301.1707763671875,628.9606323242188,77.7398681640625,17.29510498046875,1344.5191650390625,0.0006483985343948007
7758,258.6,aramco,0,0.8872973918914795,1167.4466552734375,659.2610473632812,1270.573974609375,684.4324340820312,103.1273193359375,25.17138671875,2595.857666015625,0.001251860405318439
7758,258.6,aramco,0,0.8682843446731567,1097.794921875,521.4741821289062,1250.3038330078125,538.6351928710938,152.5089111328125,17.1610107421875,2617.20703125,0.0012621561763808131
7758,258.6,aramco,0,0.8547894358634949,989.740478515625,656.4815673828125,1087.1973876953125,677.8639526367188,97.4569091796875,21.38238525390625,2083.861083984375,0.001004948397167027
7764,258.8,aramco,0,0.8466352820396423,958.8627319335938,728.1149291992188,1092.770751953125,760.6924438476562,133.90802001953125,32.5775146484375,4362.390625,0.0021037764381617308
7764,258.8,aramco,0,0.8019769191741943,1049.1561279296875,545.991943359375,1174.2279052734375,565.3310546875,125.07177734375,19.339111328125,2418.777099609375,0.0011664626654237509
7782,259.4,okx,7,0.4316732883453369,1080.3175048828125,596.4314575195312,1101.9041748046875,602.1834106445312,21.586669921875,5.751953125,124.16551208496094,5.9879203035961837e-05
7794,259.8,okx,7,0.4059712886810303,1100.614013671875,580.1781005859375,1133.3946533203125,587.3116455078125,32.7806396484375,7.133544921875,233.8421630859375,0.00011277110752416775
7800,260.0,okx,7,0.4914873540401459,1117.951171875,570.8859252929688,1145.3780517578125,577.8594360351562,27.4268798828125,6.9735107421875,191.2616424560547,9.223651431966573e-05
7806,260.2,okx,7,0.42401063442230225,1144.37255859375,566.2048950195312,1176.09375,573.0181274414062,31.72119140625,6.813232421875,216.1238555908203,0.00010422639752505347
7812,260.4,okx,7,0.533694863319397,1075.3031005859375,556.7499389648438,1118.001220703125,564.55126953125,42.6981201171875,7.80133056640625,333.1021423339844,0.00016063953808043152
7830,261.0,petronas,9,0.5679445266723633,966.5361938476562,504.85540771484375,1026.473876953125,514.1453857421875,59.93768310546875,9.28997802734375,556.8197631835938,0.0002685280633158982
7848,261.6,hp,4,0.4579010605812073,1127.5042724609375,496.3791198730469,1144.66455078125,505.0506591796875,17.1602783203125,8.671539306640625,148.8060302734375,7.176216604420915e-05
7854,261.8,hp,4,0.5238915085792542,864.1184692382812,535.0785522460938,880.8417358398438,549.8406982421875,16.7232666015625,14.76214599609375,246.87130737304688,0.00011905444989679381
7854,261.8,hp,4,0.40840256214141846,1125.0877685546875,507.9244384765625,1146.989990234375,524.0044555664062,21.9022216796875,16.08001708984375,352.1881103515625,0.0001698437990853563
7860,262.0,hp,4,0.7116783261299133,1139.6060791015625,508.38275146484375,1173.1690673828125,532.0866088867188,33.56298828125,23.703857421875,795.572265625,0.0003836671821773052
7860,262.0,hp,4,0.5009599924087524,838.0304565429688,530.2131958007812,858.1521606445312,541.6905517578125,20.1217041015625,11.47735595703125,230.94395446777344,0.00011137343244627118
7866,262.2,hp,4,0.6823769211769104,1152.49951171875,510.8109130859375,1193.9638671875,541.0980834960938,41.46435546875,30.28717041015625,1255.8380126953125,0.0006056317361071706
7872,262.4,hp,4,0.7319301962852478,1177.7314453125,512.0938720703125,1213.7164306640625,535.9647827148438,35.9849853515625,23.87091064453125,858.994384765625,0.00041425268864259124
7872,262.4,hp,4,0.447166383266449,1093.6143798828125,515.392333984375,1108.3515625,524.438232421875,14.7371826171875,9.0458984375,133.31105041503906,6.428966298699379e-05
7878,262.6,hp,4,0.7774083614349365,1180.2227783203125,514.5189208984375,1213.820068359375,536.5785522460938,33.5972900390625,22.05963134765625,741.1438598632812,0.0003574189031496644
7884,262.8,hp,4,0.6328063011169434,614.9177856445312,510.9072570800781,635.274169921875,529.8952026367188,20.35638427734375,18.987945556640625,386.5259094238281,0.00018640331109054387
7890,263.0,okx,7,0.6375693082809448,1429.951416015625,533.4933471679688,1483.2735595703125,544.5252685546875,53.3221435546875,11.03192138671875,588.2456665039062,0.0002836833009496331
7890,263.0,hp,4,0.5630484819412231,786.2779541015625,491.25872802734375,803.5844116210938,507.4626770019531,17.30645751953125,16.203948974609375,280.4329528808594,0.00013523965026251972
7896,263.2,okx,7,0.7503332495689392,1485.4246826171875,528.152587890625,1540.2640380859375,539.740234375,54.83935546875,11.587646484375,635.4590454101562,0.00030645207152701914
7902,263.4,okx,7,0.7206887602806091,1522.62646484375,527.7794799804688,1582.1881103515625,539.5761108398438,59.5616455078125,11.796630859375,702.6267700195312,0.0003388439363334328
7908,263.6,okx,7,0.7793611288070679,1528.060791015625,520.4767456054688,1595.497802734375,535.5403442382812,67.43701171875,15.0635986328125,1015.8440551757812,0.0004898939514532685
7908,263.6,hp,4,0.44728216528892517,1134.1729736328125,460.605224609375,1151.4373779296875,471.29583740234375,17.264404296875,10.69061279296875,184.5670623779297,8.900803368305787e-05
7914,263.8,okx,7,0.772017776966095,1523.718994140625,502.0399169921875,1591.1549072265625,518.8572998046875,67.4359130859375,16.8173828125,1134.0955810546875,0.0005469211027957499
7920,264.0,okx,7,0.7020586729049683,1623.5283203125,469.6859130859375,1695.7398681640625,487.7555236816406,72.2115478515625,18.069610595703125,1304.8345947265625,0.0006292604957707226
7926,264.2,okx,7,0.8179055452346802,1607.1072998046875,463.2886657714844,1691.7093505859375,481.8124694824219,84.60205078125,18.5238037109375,1567.1517333984375,0.0007557637873105705
7932,264.4,okx,7,0.825358510017395,1609.118896484375,601.232177734375,1673.42333984375,687.2403564453125,64.304443359375,86.0081787109375,5530.7080078125,0.0026672009844332933
7932,264.4,okx,7,0.7296719551086426,1687.555908203125,454.9156188964844,1776.894775390625,477.1646728515625,89.3388671875,22.249053955078125,1987.705322265625,0.0009585770312696695
7932,264.4,okx,7,0.4953097105026245,1565.021240234375,446.98480224609375,1641.3966064453125,472.22698974609375,76.3753662109375,25.2421875,1927.88134765625,0.0009297267533838749
7932,264.4,okx,7,0.43714314699172974,1529.177490234375,594.84375,1607.7872314453125,641.9609375,78.6097412109375,47.1171875,3703.869873046875,0.0017862026579678059
7938,264.6,okx,7,0.7495775818824768,1460.49462890625,659.0982055664062,1572.1510009765625,752.9432373046875,111.6563720703125,93.84503173828125,10478.3955078125,0.005053238477557898
7938,264.6,okx,7,0.7117409110069275,1299.579833984375,646.9154052734375,1439.5262451171875,693.8522338867188,139.9464111328125,46.93682861328125,6568.640625,0.003167747287079692
7938,264.6,okx,7,0.6896972060203552,1709.351806640625,575.2777099609375,1776.5599365234375,624.8197021484375,67.2081298828125,49.5419921875,3329.624755859375,0.001605721772648394
7938,264.6,okx,7,0.48468971252441406,1795.897216796875,467.4271545410156,1920.5037841796875,505.48260498046875,124.6065673828125,38.055450439453125,4741.958984375,0.0022868243977427483
7944,264.8,okx,7,0.9201076030731201,913.769287109375,653.1563110351562,1214.3955078125,805.4977416992188,300.626220703125,152.3414306640625,45797.828125,0.022086143493652344
7950,265.0,okx,7,0.8076695799827576,919.6657104492188,566.87841796875,989.7095336914062,653.5521850585938,70.0438232421875,86.67376708984375,6070.9619140625,0.002927740104496479
7950,265.0,okx,7,0.7989657521247864,1168.3519287109375,462.5153503417969,1375.5509033203125,559.0706176757812,207.198974609375,96.55526733398438,20006.15234375,0.009648028761148453
7980,266.0,oracle,8,0.6626232862472534,969.497314453125,524.696044921875,1055.8841552734375,541.5780639648438,86.3868408203125,16.88201904296875,1458.38427734375,0.0007033103029243648
7992,266.4,hp,4,0.7999138832092285,1310.0667724609375,551.1663208007812,1377.055908203125,617.8411865234375,66.9891357421875,66.67486572265625,4466.49169921875,0.002153979381546378
8052,268.4,okx,7,0.44973140954971313,727.2976684570312,559.0829467773438,1110.4384765625,613.151611328125,383.14080810546875,54.06866455078125,20715.912109375,0.009990312159061432
8070,269.0,oracle,8,0.9338075518608093,1172.365234375,630.0300903320312,1886.5477294921875,719.8661499023438,714.1824951171875,89.8360595703125,64159.33984375,0.030941039323806763
8076,269.2,oracle,8,0.9705937504768372,660.7183227539062,594.619140625,1205.607666015625,665.0582885742188,544.8893432617188,70.43914794921875,38381.54296875,0.01850961707532406
8082,269.4,oracle,8,0.945880651473999,579.9962158203125,583.9506225585938,990.06201171875,640.5850830078125,410.0657958984375,56.63446044921875,23223.85546875,0.011199776083230972
