frame_id,time_sec,brand,class_id,confidence,x1,y1,x2,y2,bbox_width,bbox_height,bbox_area,share_of_screen
15114,503.8,aramco,0,0.795245885848999,500.4530029296875,567.4298706054688,587.7432861328125,589.85791015625,87.290283203125,22.42803955078125,1957.7498779296875,0.0009441309375688434
15114,503.8,kick,5,0.6635674834251404,869.8056640625,808.03564453125,901.098876953125,822.9533081054688,31.293212890625,14.91766357421875,466.8216247558594,0.00022512617579195648
15120,504.0,aramco,0,0.8825832605361938,526.1021118164062,472.27191162109375,696.4839477539062,491.0680236816406,170.3818359375,18.796112060546875,3202.51611328125,0.0015444232849404216
15120,504.0,aramco,0,0.8152467012405396,612.1884155273438,608.4879150390625,717.634033203125,634.5382690429688,105.44561767578125,26.05035400390625,2746.895751953125,0.001324698911048472
15120,504.0,aramco,0,0.8044257760047913,432.54833984375,607.5315551757812,529.80078125,630.3799438476562,97.25244140625,22.848388671875,2222.0615234375,0.0010715960524976254
15120,504.0,kick,5,0.6204378008842468,960.4953002929688,866.7523803710938,995.9815673828125,883.8963623046875,35.48626708984375,17.14398193359375,608.3759155273438,0.0002933911746367812
15126,504.2,aramco,0,0.8999775648117065,471.76318359375,500.0264587402344,652.7298583984375,520.907958984375,180.9666748046875,20.881500244140625,3778.855712890625,0.0018223648658022285
15126,504.2,aramco,0,0.8013554215431213,568.2237548828125,650.111083984375,675.1288452148438,675.1547241210938,106.90509033203125,25.04364013671875,2677.292724609375,0.0012911326484754682
15126,504.2,aramco,0,0.7675917744636536,373.0355529785156,647.6580200195312,475.0896301269531,670.8223876953125,102.0540771484375,23.16436767578125,2364.01806640625,0.001140055013820529
15126,504.2,kick,5,0.7418792247772217,1149.5765380859375,917.30322265625,1190.242431640625,936.0582275390625,40.6658935546875,18.7550048828125,762.6890258789062,0.0003678091452457011
15132,504.4,aramco,0,0.9007195234298706,441.25885009765625,523.794677734375,638.828857421875,545.2608032226562,197.57000732421875,21.46612548828125,4241.0625,0.0020452653989195824
15132,504.4,aramco,0,0.8231861591339111,543.0757446289062,681.670166015625,661.5625,711.8500366210938,118.48675537109375,30.17987060546875,3575.9150390625,0.001724496018141508
15132,504.4,aramco,0,0.7912303805351257,345.2907409667969,681.96044921875,451.3666076660156,705.6851196289062,106.07586669921875,23.72467041015625,2516.614990234375,0.0012136453296989202
15132,504.4,kick,5,0.7190430760383606,1399.51220703125,968.673095703125,1441.7969970703125,987.4530639648438,42.2847900390625,18.77996826171875,794.1069946289062,0.00038296054117381573
15138,504.6,aramco,0,0.9265373349189758,418.8851623535156,552.7857055664062,626.7407836914062,575.6571655273438,207.85562133789062,22.8714599609375,4753.96142578125,0.0022926125675439835
15138,504.6,aramco,0,0.8480698466300964,540.4730834960938,724.799072265625,663.2276000976562,754.3477172851562,122.7545166015625,29.54864501953125,3627.229736328125,0.0017492427723482251
15138,504.6,kick,5,0.7285295128822327,1799.8272705078125,1034.458251953125,1846.6585693359375,1055.744140625,46.831298828125,21.285888671875,996.8458251953125,0.0004807319783139974
15138,504.6,aramco,0,0.6957789063453674,334.92938232421875,723.6342163085938,440.59014892578125,748.0770263671875,105.6607666015625,24.44281005859375,2582.64599609375,0.0012454889947548509
15144,504.8,aramco,0,0.9176220297813416,419.3967590332031,576.9420776367188,644.62451171875,600.3638305664062,225.22775268554688,23.4217529296875,5275.22900390625,0.002543995389714837
15144,504.8,aramco,0,0.7762987017631531,567.4603271484375,760.9405517578125,695.1123046875,790.3160400390625,127.6519775390625,29.37548828125,3749.839111328125,0.0018083715112879872
15144,504.8,aramco,0,0.7557003498077393,339.0137023925781,759.8357543945312,452.2380065917969,785.732421875,113.22430419921875,25.89666748046875,2932.132080078125,0.001414029742591083
15150,505.0,aramco,0,0.9031758904457092,468.5290222167969,608.01513671875,701.8811645507812,632.779052734375,233.35214233398438,24.763916015625,5778.712890625,0.002786802127957344
15150,505.0,aramco,0,0.752966582775116,650.360595703125,806.8380126953125,787.7498779296875,837.117919921875,137.3892822265625,30.2799072265625,4160.134765625,0.0020062378607690334
15150,505.0,aramco,0,0.7399706244468689,395.0349426269531,804.5972290039062,532.0079345703125,837.0325927734375,136.97299194335938,32.43536376953125,4442.76904296875,0.0021425390150398016
15156,505.2,aramco,0,0.9047463536262512,566.083251953125,642.0967407226562,809.6260986328125,668.029541015625,243.5428466796875,25.93280029296875,6315.748046875,0.0030457889661192894
15156,505.2,aramco,0,0.8517893552780151,809.0681762695312,855.5813598632812,953.8309936523438,886.15380859375,144.7628173828125,30.57244873046875,4425.75390625,0.0021343333646655083
15156,505.2,aramco,0,0.8411646485328674,534.5850219726562,855.1131591796875,686.4287719726562,885.6539306640625,151.84375,30.540771484375,4637.42529296875,0.0022364126052707434
15162,505.4,aramco,0,0.7146427631378174,811.3694458007812,899.150146484375,971.3611450195312,932.4158935546875,159.99169921875,33.2657470703125,5322.2431640625,0.0025666682049632072
15162,505.4,aramco,0,0.5289921164512634,760.5160522460938,674.01904296875,1016.3668212890625,700.44775390625,255.85076904296875,26.4287109375,6761.80615234375,0.0032609018962830305
15168,505.6,aramco,0,0.7819280028343201,1080.182373046875,925.7823486328125,1249.313232421875,962.9100952148438,169.130859375,37.12774658203125,6279.44775390625,0.003028283128514886
15168,505.6,atlasian,1,0.5129377841949463,1326.310791015625,69.2745361328125,1423.609619140625,80.98550415039062,97.298828125,11.710968017578125,1139.4635009765625,0.0005495097720995545
15168,505.6,aramco,0,0.464210569858551,958.58349609375,688.3378295898438,1163.48486328125,717.3063354492188,204.9013671875,28.968505859375,5935.6865234375,0.0028625030536204576
15174,505.8,aramco,0,0.8017182350158691,1372.0968017578125,705.5816650390625,1611.0543212890625,732.28515625,238.95751953125,26.7034912109375,6381.0,0.0030772569589316845
15180,506.0,aramco,0,0.7983433604240417,1674.201171875,712.820068359375,1919.3365478515625,741.2288818359375,245.1353759765625,28.4088134765625,6964.00537109375,0.0033584129996597767
15186,506.2,moneygram,6,0.4720097482204437,899.5675659179688,649.3253784179688,923.4676513671875,661.0540161132812,23.90008544921875,11.7286376953125,280.3154296875,0.00013518298510462046
15192,506.4,moneygram,6,0.4461376368999481,905.228759765625,640.2362670898438,929.6055908203125,651.5480346679688,24.3768310546875,11.311767578125,275.74505615234375,0.00013297890836838633
15204,506.8,moneygram,6,0.5613622069358826,1020.6068725585938,655.0856323242188,1042.806396484375,671.591796875,22.19952392578125,16.50616455078125,366.4289855957031,0.0001767115027178079
15216,507.2,moneygram,6,0.5309506058692932,1172.7232666015625,671.1856689453125,1199.590087890625,686.2141723632812,26.8668212890625,15.02850341796875,403.76812744140625,0.00019471842097118497
15222,507.4,moneygram,6,0.4451551139354706,1257.5379638671875,687.3045043945312,1281.7186279296875,698.2125244140625,24.1806640625,10.90802001953125,263.7631530761719,0.00012720059021376073
15228,507.6,moneygram,6,0.5822705626487732,1311.2685546875,699.1593627929688,1339.8272705078125,716.7665405273438,28.5587158203125,17.607177734375,502.83837890625,0.0002424953563604504
15234,507.8,moneygram,6,0.726044774055481,876.8917846679688,470.99395751953125,926.0288696289062,521.383056640625,49.1370849609375,50.38909912109375,2475.973388671875,0.0011940457625314593
15234,507.8,moneygram,6,0.4033488929271698,1461.845458984375,693.4039916992188,1485.931640625,706.0460815429688,24.086181640625,12.64208984375,304.4996643066406,0.00014684590860269964
15258,508.6,moneygram,6,0.8776997923851013,847.539306640625,546.2842407226562,915.1036376953125,600.7244873046875,67.5643310546875,54.44024658203125,3678.21875,0.0017738323658704758
15264,508.8,moneygram,6,0.8099345564842224,838.6036987304688,548.1441650390625,908.4714965820312,605.3289184570312,69.8677978515625,57.18475341796875,3995.372802734375,0.0019267809111624956
15270,509.0,moneygram,6,0.7823957800865173,757.3086547851562,554.8751831054688,824.1790161132812,609.3919067382812,66.870361328125,54.5167236328125,3645.552978515625,0.0017580791609361768
15276,509.2,moneygram,6,0.5564408898353577,527.6673583984375,580.9043579101562,714.0628662109375,634.0275268554688,186.3955078125,53.1231689453125,9901.919921875,0.00477523123845458
15282,509.4,moneygram,6,0.5828807353973389,661.7412719726562,610.3098754882812,719.1283569335938,658.4471435546875,57.3870849609375,48.13726806640625,2762.45751953125,0.0013322036247700453
15282,509.4,moneygram,6,0.4383532404899597,539.25341796875,610.4761962890625,719.6723022460938,659.3843994140625,180.41888427734375,48.908203125,8823.9638671875,0.004255383741110563
15288,509.6,moneygram,6,0.6877802610397339,706.0208740234375,607.2034301757812,764.919921875,652.3313598632812,58.8990478515625,45.1279296875,2657.9921875,0.0012818248942494392
15294,509.8,moneygram,6,0.8075271248817444,744.8799438476562,598.4442749023438,796.8966674804688,637.513671875,52.0167236328125,39.06939697265625,2032.2620849609375,0.0009800646221265197
15300,510.0,moneygram,6,0.504568338394165,752.379150390625,588.4071044921875,903.602294921875,639.885009765625,151.22314453125,51.4779052734375,7784.65087890625,0.003754172008484602
15306,510.2,moneygram,6,0.7256272435188293,829.30029296875,590.5465087890625,953.0250854492188,640.77099609375,123.72479248046875,50.2244873046875,6214.01416015625,0.002996727591380477
15312,510.4,moneygram,6,0.7884776592254639,945.8961791992188,566.6298217773438,1005.573486328125,617.264892578125,59.67730712890625,50.63507080078125,3021.7646484375,0.001457255333662033
15318,510.6,moneygram,6,0.8214784860610962,955.2151489257812,564.0713500976562,997.9083251953125,615.1986694335938,42.69317626953125,51.1273193359375,2182.78759765625,0.0010526560945436358
15324,510.8,moneygram,6,0.7520415186882019,900.9099731445312,558.7813720703125,946.1954956054688,616.1685791015625,45.2855224609375,57.38720703125,2598.8095703125,0.0012532839318737388
15360,512.0,kick,5,0.5281756520271301,1130.056884765625,732.8333740234375,1169.1773681640625,750.7235107421875,39.1204833984375,17.89013671875,699.8707885742188,0.00033751485170796514
15378,512.6,aramco,0,0.5940185189247131,1325.6458740234375,520.79931640625,1522.4281005859375,543.8230590820312,196.7822265625,23.02374267578125,4530.66357421875,0.0021849265322089195
15378,512.6,petronas,9,0.4982259273529053,1132.0302734375,701.6952514648438,1289.4873046875,730.5286865234375,157.45703125,28.83343505859375,4540.02685546875,0.0021894420497119427
15384,512.8,aramco,0,0.8830134868621826,664.2182006835938,513.7810668945312,898.322265625,539.1674194335938,234.10406494140625,25.3863525390625,5943.04833984375,0.0028660534881055355
15390,513.0,moneygram,6,0.43895745277404785,1000.9269409179688,622.0087890625,1023.3779296875,633.9091796875,22.45098876953125,11.900390625,267.175537109375,0.00012884622265119106
15432,514.4,moneygram,6,0.6380662322044373,1065.357177734375,369.75994873046875,1125.0216064453125,432.7240295410156,59.6644287109375,62.964080810546875,3756.7158203125,0.0018116878345608711
15438,514.6,moneygram,6,0.759312093257904,1114.49658203125,390.647705078125,1295.7364501953125,457.6445007324219,181.2398681640625,66.99679565429688,12142.490234375,0.005855753552168608
15444,514.8,moneygram,6,0.5424759387969971,1144.6728515625,412.9080810546875,1341.819580078125,476.61041259765625,197.146728515625,63.70233154296875,12558.7060546875,0.0060564749874174595
15444,514.8,moneygram,6,0.44318822026252747,1143.4482421875,411.84051513671875,1213.265869140625,474.1568603515625,69.817626953125,62.31634521484375,4350.779296875,0.0020981766283512115
15450,515.0,moneygram,6,0.5579677224159241,1210.8900146484375,436.31195068359375,1415.455810546875,494.9261474609375,204.5657958984375,58.61419677734375,11990.4599609375,0.005782436113804579
15450,515.0,moneygram,6,0.48981723189353943,1210.8338623046875,435.16094970703125,1283.4134521484375,492.43658447265625,72.57958984375,57.275634765625,4157.0419921875,0.0020047463476657867
15456,515.2,moneygram,6,0.4446636736392975,1236.1182861328125,459.5984191894531,1309.175048828125,513.0744018554688,73.0567626953125,53.475982666015625,3906.7822265625,0.0018840577686205506
15462,515.4,moneygram,6,0.7590331435203552,1171.083251953125,480.1341857910156,1239.9949951171875,536.8214721679688,68.9117431640625,56.687286376953125,3906.419677734375,0.0018838829128071666
15468,515.6,moneygram,6,0.8347963690757751,1102.927978515625,513.0831298828125,1161.2750244140625,552.9534301757812,58.3470458984375,39.87030029296875,2326.314208984375,0.0011218722211197019
15474,515.8,moneygram,6,0.7265419363975525,1047.9407958984375,542.5628662109375,1109.5811767578125,577.5425415039062,61.640380859375,34.97967529296875,2156.160400390625,0.0010398150188848376
15480,516.0,moneygram,6,0.7681605219841003,993.6358032226562,557.0736083984375,1040.515625,593.4264526367188,46.87982177734375,36.35284423828125,1704.21484375,0.0008218628936447203
15486,516.2,moneygram,6,0.8274597525596619,926.7412109375,586.04052734375,966.2394409179688,619.70751953125,39.49822998046875,33.6669921875,1329.78662109375,0.0006412937073037028
15492,516.4,moneygram,6,0.6000208258628845,878.8325805664062,610.4503784179688,908.1226196289062,635.3663940429688,29.2900390625,24.916015625,729.7910766601562,0.0003519440069794655
15714,523.8,oracle,8,0.41834497451782227,931.6734008789062,497.25396728515625,955.5809326171875,506.8959655761719,23.90753173828125,9.641998291015625,230.51637268066406,0.00011116723180748522
16230,541.0,oracle,8,0.5144228339195251,987.7434692382812,417.5325012207031,1018.037109375,425.80108642578125,30.29364013671875,8.268585205078125,250.4855499267578,0.0001207974273711443
16236,541.2,oracle,8,0.5395967364311218,1014.6053466796875,414.5202941894531,1043.6390380859375,423.3242492675781,29.03369140625,8.803955078125,255.61131286621094,0.00012326934665907174
16242,541.4,bwt,2,0.4976778030395508,368.1422119140625,631.123291015625,392.6441345214844,641.3461303710938,24.501922607421875,10.22283935546875,250.47921752929688,0.00012079437874490395
16248,541.6,oracle,8,0.4257601797580719,1117.5860595703125,412.5459289550781,1150.5008544921875,420.97076416015625,32.914794921875,8.424835205078125,277.3017272949219,0.00013372961257118732
16254,541.8,oracle,8,0.5085158348083496,1196.72705078125,404.65081787109375,1227.8875732421875,412.41400146484375,31.1605224609375,7.76318359375,241.9048614501953,0.00011665936472127214
16260,542.0,oracle,8,0.4562208652496338,1270.038818359375,395.11029052734375,1303.466796875,401.98492431640625,33.427978515625,6.8746337890625,229.80511474609375,0.00011082422861363739
16260,542.0,bwt,2,0.4083695113658905,308.7997131347656,565.5400390625,335.7150573730469,575.11669921875,26.91534423828125,9.57666015625,257.75909423828125,0.00012430512288119644
16266,542.2,bwt,2,0.5832988619804382,303.0056457519531,537.5343017578125,331.62371826171875,549.2516479492188,28.618072509765625,11.71734619140625,335.3278503417969,0.00016171288734767586
16272,542.4,bwt,2,0.44223999977111816,279.1244201660156,523.5137939453125,304.6997985839844,536.4441528320312,25.57537841796875,12.93035888671875,330.6988220214844,0.00015948052168823779
16278,542.6,bwt,2,0.4760327935218811,259.98114013671875,515.2437744140625,289.0923156738281,528.0401611328125,29.111175537109375,12.79638671875,372.5178527832031,0.00017964789003599435
16278,542.6,oracle,8,0.4734368622303009,1424.5396728515625,410.2768249511719,1460.439208984375,417.2065124511719,35.8995361328125,6.9296875,248.77256774902344,0.00011997133697150275
16284,542.8,oracle,8,0.5908308625221252,1461.533935546875,414.9918212890625,1497.2144775390625,422.1246032714844,35.6805419921875,7.132781982421875,254.50152587890625,0.00012273414176888764
16290,543.0,oracle,8,0.6571200489997864,1492.980712890625,413.13165283203125,1531.1011962890625,421.0585632324219,38.1204833984375,7.926910400390625,302.1776428222656,0.00014572609507013112
16296,543.2,oracle,8,0.5279517769813538,1504.260009765625,408.5880432128906,1539.303955078125,416.07470703125,35.0439453125,7.486663818359375,262.36224365234375,0.00012652500299736857
16308,543.6,oracle,8,0.5939736366271973,1483.0672607421875,375.4932556152344,1522.14208984375,384.48699951171875,39.0748291015625,8.993743896484375,351.42901611328125,0.0001694777311058715
16314,543.8,oracle,8,0.585279643535614,1488.5596923828125,370.6016845703125,1524.1781005859375,379.8582763671875,35.618408203125,9.256591796875,329.705078125,0.0001590012980159372
16320,544.0,oracle,8,0.5966483354568481,1488.404052734375,374.71209716796875,1522.083984375,384.41583251953125,33.679931640625,9.7037353515625,326.8211364746094,0.00015761049871798605
16386,546.2,oracle,8,0.4262853264808655,39.06084060668945,655.2748413085938,77.25607299804688,664.4056396484375,38.19523239135742,9.13079833984375,348.7529602050781,0.00016818719450384378
16392,546.4,oracle,8,0.4812270700931549,156.50906372070312,653.948486328125,194.4182891845703,662.1954345703125,37.90922546386719,8.2469482421875,312.6354064941406,0.0001507693959865719
16398,546.6,oracle,8,0.5436259508132935,338.7602844238281,647.1292724609375,369.7629089355469,654.4379272460938,31.00262451171875,7.30865478515625,226.5874786376953,0.00010927251423709095
16410,547.0,hp,4,0.905745804309845,1334.7137451171875,373.6283874511719,1412.2884521484375,435.58489990234375,77.57470703125,61.956512451171875,4806.25830078125,0.0023178330156952143
16410,547.0,hp,4,0.888309895992279,612.3458251953125,380.8990173339844,685.1319580078125,438.39996337890625,72.7861328125,57.500946044921875,4185.271484375,0.002018360188230872
16410,547.0,hp,4,0.6036473512649536,1197.775390625,509.6659240722656,1235.7464599609375,531.8847045898438,37.9710693359375,22.218780517578125,843.6708374023438,0.00040686287684366107
16416,547.2,hp,4,0.9165847301483154,611.623291015625,380.5834045410156,687.0824584960938,440.6204528808594,75.45916748046875,60.03704833984375,4530.345703125,0.0021847730968147516
16416,547.2,hp,4,0.9098343253135681,1332.74169921875,375.9593811035156,1413.1278076171875,438.13006591796875,80.3861083984375,62.170684814453125,4997.6591796875,0.002410136628895998
16416,547.2,hp,4,0.8995423913002014,1060.8302001953125,467.9068603515625,1138.6923828125,506.8216247558594,77.8621826171875,38.914764404296875,3029.988525390625,0.001461221370846033
16422,547.4,hp,4,0.9132750034332275,1334.6336669921875,374.429443359375,1414.9027099609375,436.3973693847656,80.26904296875,61.967926025390625,4974.10595703125,0.002398777985945344
16422,547.4,hp,4,0.9115163087844849,612.06689453125,379.9788513183594,689.068359375,440.4034118652344,77.00146484375,60.424560546875,4652.77978515625,0.0022438173182308674
16422,547.4,hp,4,0.8987350463867188,1061.4307861328125,467.65240478515625,1139.527099609375,506.9251403808594,78.0963134765625,39.272735595703125,3067.055908203125,0.0014790971763432026
16428,547.6,hp,4,0.9186617136001587,1334.896484375,374.891845703125,1416.2969970703125,437.3590393066406,81.4005126953125,62.467193603515625,5084.86181640625,0.0024521902669221163
16428,547.6,hp,4,0.9152959585189819,613.6028442382812,378.9759826660156,690.4213256835938,439.9312438964844,76.8184814453125,60.95526123046875,4682.49072265625,0.0022581457160413265
16428,547.6,hp,4,0.8930907249450684,1061.5714111328125,467.4923400878906,1140.049072265625,507.0213623046875,78.4776611328125,39.529022216796875,3102.145263671875,0.0014960190746933222
16434,547.8,hp,4,0.923099935054779,1336.9249267578125,375.4254455566406,1419.69677734375,437.87841796875,82.7718505859375,62.452972412109375,5169.34814453125,0.002492933999747038
16434,547.8,hp,4,0.9128721952438354,616.5037231445312,377.59625244140625,694.5559692382812,438.9139404296875,78.05224609375,61.31768798828125,4785.9833984375,0.00230805529281497
16434,547.8,hp,4,0.8916200995445251,1062.5487060546875,466.494873046875,1142.812744140625,506.8089294433594,80.2640380859375,40.314056396484375,3235.76904296875,0.0015604596119374037
16440,548.0,hp,4,0.9251324534416199,1336.9287109375,376.78436279296875,1420.2080078125,438.3120422363281,83.279296875,61.527679443359375,5123.98193359375,0.002471056068316102
16440,548.0,hp,4,0.9133581519126892,615.7413940429688,378.5769348144531,692.24365234375,439.5487976074219,76.50225830078125,60.97186279296875,4664.4853515625,0.002249462530016899
16440,548.0,hp,4,0.8950303792953491,1062.12109375,467.38623046875,1142.2681884765625,506.8251953125,80.1470947265625,39.43896484375,3160.91845703125,0.001524362713098526
16446,548.2,hp,4,0.9244371652603149,1337.994384765625,376.74530029296875,1420.91552734375,438.4390563964844,82.921142578125,61.693756103515625,5115.716796875,0.0024670702405273914
16446,548.2,hp,4,0.9167900681495667,617.8193359375,378.05731201171875,694.85986328125,439.26336669921875,77.04052734375,61.2060546875,4715.3466796875,0.0022739905398339033
16446,548.2,hp,4,0.8894107937812805,1062.146240234375,467.3408203125,1142.9959716796875,506.59356689453125,80.8497314453125,39.25274658203125,3173.573974609375,0.001530465786345303
16452,548.4,hp,4,0.9262555837631226,1338.035400390625,376.55328369140625,1420.3065185546875,438.6253967285156,82.2711181640625,62.072113037109375,5106.7421875,0.0024627421516925097
16452,548.4,hp,4,0.917397141456604,617.3780517578125,379.4537048339844,694.595703125,440.3925476074219,77.2176513671875,60.9388427734375,4705.55419921875,0.002269268035888672
16452,548.4,hp,4,0.9018557667732239,1063.0887451171875,468.2494812011719,1142.20263671875,507.000244140625,79.1138916015625,38.750762939453125,3065.7236328125,0.0014784546801820397
16458,548.6,hp,4,0.9243988394737244,1339.52001953125,377.8407287597656,1421.811279296875,439.1266174316406,82.291259765625,61.285888671875,5043.29296875,0.002432143548503518
16458,548.6,hp,4,0.9184134006500244,617.8558959960938,378.55401611328125,694.7406005859375,440.2796936035156,76.88470458984375,61.725677490234375,4745.76025390625,0.002288657473400235
16458,548.6,hp,4,0.8896241784095764,1062.5723876953125,467.155029296875,1143.8299560546875,506.8920593261719,81.257568359375,39.737030029296875,3228.934326171875,0.0015571635449305177
16464,548.8,hp,4,0.9181986451148987,1336.6063232421875,377.3003234863281,1419.668212890625,439.2187194824219,83.0618896484375,61.91839599609375,5143.05908203125,0.002480256138369441
16464,548.8,hp,4,0.9172114729881287,615.5618896484375,378.2763977050781,692.4948120117188,440.3592834472656,76.93292236328125,62.0828857421875,4776.2177734375,0.002303345827385783
16464,548.8,hp,4,0.8924045562744141,1061.76416015625,467.3035888671875,1142.227783203125,506.60601806640625,80.463623046875,39.30242919921875,3162.415771484375,0.0015250847209244967
16470,549.0,hp,4,0.9248707294464111,617.6531372070312,379.6817321777344,696.5678100585938,442.40924072265625,78.9146728515625,62.727508544921875,4950.12060546875,0.0023872109595686197
16470,549.0,hp,4,0.9161266684532166,1338.103759765625,377.3292236328125,1426.3704833984375,440.6888732910156,88.2667236328125,63.359649658203125,5592.548828125,0.002697024028748274
16470,549.0,hp,4,0.893711268901825,1063.4873046875,467.5155029296875,1144.61376953125,507.3896789550781,81.12646484375,39.874176025390625,3234.850830078125,0.001560016768053174
16476,549.2,hp,4,0.921940267086029,1340.2236328125,377.0856628417969,1421.6968994140625,436.9109802246094,81.4732666015625,59.8253173828125,4874.1640625,0.002350580645725131
16476,549.2,hp,4,0.9199621677398682,616.8421630859375,377.9727783203125,695.1298217773438,440.2463073730469,78.28765869140625,62.273529052734375,4875.2490234375,0.0023511038161814213
16476,549.2,hp,4,0.892711877822876,1062.3511962890625,466.27496337890625,1142.4840087890625,506.0169982910156,80.1328125,39.742034912109375,3184.64111328125,0.0015358029631897807
16482,549.4,hp,4,0.9251340627670288,1341.3404541015625,378.7347717285156,1423.04736328125,438.5940856933594,81.7069091796875,59.85931396484375,4890.91943359375,0.0023586610332131386
16482,549.4,hp,4,0.91996169090271,617.4864501953125,378.72052001953125,695.5176391601562,440.38934326171875,78.03118896484375,61.6688232421875,4812.091796875,0.0023206460755318403
16482,549.4,hp,4,0.894429087638855,1063.6644287109375,467.5284423828125,1143.728759765625,506.6172790527344,80.0643310546875,39.088836669921875,3129.62158203125,0.0015092696994543076
16488,549.6,hp,4,0.9239156246185303,1342.519775390625,377.7646484375,1423.2208251953125,437.6142272949219,80.7010498046875,59.849578857421875,4829.923828125,0.002329245675355196
16488,549.6,hp,4,0.9120679497718811,617.7255859375,377.8802490234375,694.7805786132812,440.0504455566406,77.05499267578125,62.170196533203125,4790.52392578125,0.0023102450650185347
16488,549.6,hp,4,0.8958902955055237,1064.0552978515625,467.39532470703125,1143.986328125,506.9854431152344,79.9310302734375,39.590118408203125,3164.47900390625,0.0015260797226801515
16494,549.8,hp,4,0.919757604598999,1343.51904296875,378.5111083984375,1423.34130859375,437.4372863769531,79.822265625,58.926177978515625,4703.62109375,0.0022683357819914818
16494,549.8,hp,4,0.907937228679657,618.35400390625,377.7324523925781,695.5067138671875,439.7613830566406,77.1527099609375,62.0289306640625,4785.7001953125,0.002307918621227145
16494,549.8,hp,4,0.8947993516921997,1066.269775390625,468.25341796875,1144.2894287109375,506.5102844238281,78.0196533203125,38.256866455078125,2984.787353515625,0.001439422951079905
16500,550.0,hp,4,0.9197415113449097,1341.34765625,377.2853698730469,1422.5263671875,438.5938415527344,81.1787109375,61.3084716796875,4976.94287109375,0.002400146098807454
16500,550.0,hp,4,0.9047864079475403,618.8698120117188,376.7777099609375,695.4922485351562,437.6817932128906,76.6224365234375,60.904083251953125,4666.619140625,0.0022504914086312056
16500,550.0,hp,4,0.8934483528137207,1066.5318603515625,466.18408203125,1144.536376953125,505.10400390625,78.0045166015625,38.919921875,3035.9296875,0.0014640864683315158
16506,550.2,hp,4,0.9202374219894409,1329.5067138671875,376.66937255859375,1409.166748046875,438.123779296875,79.6600341796875,61.45440673828125,4895.4599609375,0.0023608505725860596
16506,550.2,hp,4,0.9066136479377747,1059.6292724609375,467.3886413574219,1138.6612548828125,505.969970703125,79.031982421875,38.581329345703125,3049.158935546875,0.0014704662607982755
16506,550.2,hp,4,0.8925696611404419,606.8890380859375,377.2998046875,685.0930786132812,438.5085144042969,78.20404052734375,61.208709716796875,4786.7685546875,0.002308433875441551
16512,550.4,hp,4,0.9232043623924255,1337.44970703125,376.6950988769531,1419.071044921875,437.71331787109375,81.621337890625,61.018218994140625,4980.388671875,0.0024018078111112118
16512,550.4,hp,4,0.9141689538955688,616.9247436523438,377.70758056640625,693.5031127929688,440.1748352050781,76.578369140625,62.467254638671875,4783.640625,0.002306925365701318
16512,550.4,hp,4,0.8910577297210693,1063.239501953125,467.28076171875,1142.201171875,506.6806640625,78.961669921875,39.39990234375,3111.08203125,0.0015003288863226771
16518,550.6,hp,4,0.9234104752540588,1338.0726318359375,376.3869934082031,1420.402587890625,437.7978820800781,82.3299560546875,61.410888671875,5055.95556640625,0.002438250230625272
16518,550.6,hp,4,0.9150497913360596,617.123291015625,377.75225830078125,694.0396118164062,439.97308349609375,76.91632080078125,62.2208251953125,4785.796875,0.0023079654201865196
16518,550.6,hp,4,0.8944974541664124,1063.734619140625,466.9082336425781,1143.18798828125,506.19586181640625,79.453369140625,39.287628173828125,3121.534423828125,0.0015053695533424616
16524,550.8,hp,4,0.9178608059883118,1334.3623046875,376.94927978515625,1414.3837890625,438.9057922363281,80.021484375,61.956512451171875,4957.85205078125,0.002390939509496093
16524,550.8,hp,4,0.9151888489723206,613.0982055664062,378.58843994140625,690.9439086914062,441.6507568359375,77.845703125,63.06231689453125,4909.13037109375,0.002367443172261119
16524,550.8,hp,4,0.9025059938430786,1061.135009765625,468.41241455078125,1140.1351318359375,507.0725402832031,79.0001220703125,38.660125732421875,3054.154541015625,0.0014728754758834839
16530,551.0,hp,4,0.9180601835250854,1331.65771484375,376.55010986328125,1411.16552734375,438.2920837402344,79.5078125,61.741973876953125,4908.96923828125,0.002367365639656782
16530,551.0,hp,4,0.9124013781547546,610.9548950195312,379.3675842285156,688.3772583007812,442.9499816894531,77.42236328125,63.5823974609375,4922.69970703125,0.0023739871103316545
16530,551.0,hp,4,0.9002559185028076,1058.7816162109375,468.8882141113281,1138.375732421875,507.31201171875,79.5941162109375,38.423797607421875,3058.30810546875,0.0014748785179108381
16536,551.2,hp,4,0.9135164618492126,1329.198486328125,374.8785400390625,1409.023193359375,436.2584228515625,79.82470703125,61.3798828125,4899.63134765625,0.002362862229347229
16536,551.2,hp,4,0.9131842255592346,609.250732421875,381.6764221191406,685.579345703125,444.4217834472656,76.32861328125,62.745361328125,4789.2666015625,0.0023096385411918163
16536,551.2,hp,4,0.903501570224762,1054.045166015625,468.640380859375,1135.4423828125,507.3556213378906,81.397216796875,38.715240478515625,3151.312744140625,0.0015197303146123886
16542,551.4,hp,4,0.9138857126235962,611.7911987304688,381.6171875,686.1791381835938,444.45233154296875,74.387939453125,62.83514404296875,4674.1767578125,0.0022541361395269632
